file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1003078_0001144204-10-036180_1.txt,69814,MSC INDUSTRIAL DIRECT CO INC,20100529,20100701,20100701,9149,0.3825554705432288,0.9509235982074544,1.3334790687506832,0.6885998469778117,0.2623237512296426,0.20767296972346705,0.21860312602470217,0.5574379713629906,52010,2518,798,1.8432615586402885,5.483331511640617,1307
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1125259_0001193125-10-152337_1.txt,120833,CARNIVAL CORP,20100531,20100701,20100701,15744,0.3239329268292683,1.16869918699187,1.0607215447154472,0.7050304878048781,0.21595528455284554,0.3239329268292683,0.16514227642276424,0.5779979674796748,90620,3712,1235,1.848069105691057,5.516323678861789,1639
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1354591_0001393905-10-000362_1.txt,27766,"MODERN RENEWABLE TECHNOLOGIES, INC.",20100531,20100701,20100701,3539,0.3390788358293303,1.186775925402656,1.4410850522746539,0.7064142413111049,0.3673354054817745,0.42384854478666295,0.4803616840915513,0.6499011020062164,21026,851,254,1.9287934444758406,5.68126589432043,768
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1411460_0001013596-10-000070_1.txt,36302,UBIQUITECH SOFTWARE CORP,20100531,20100701,20100701,4771,0.6916788933137707,1.08991825613079,0.8803185914902536,0.5030391951372878,0.1467197652483756,0.5030391951372878,0.670718926849717,0.5868790609935024,27288,1070,334,1.8480402431356109,5.4474952840075455,925
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1440819_0001165527-10-000486_1.txt,32488,PAPERWORKS INC.,20100531,20100701,20100701,3675,0.21768707482993196,1.2244897959183674,1.0068027210884354,0.4897959183673469,0.21768707482993196,0.35374149659863946,0.27210884353741494,0.5170068027210885,21472,1036,301,1.8601360544217687,5.509659863945578,747
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1452476_0001432093-10-000439_1.txt,104542,"SUMOTEXT, INC.",20100531,20100701,20100701,14495,0.7864780958951363,2.57330113832356,1.5108658157985513,0.724387719903415,0.9037599172128321,0.4967230079337703,0.47602621593652983,0.6071058985857192,80635,3117,930,1.801172818213177,5.322800965850293,1944
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_1469114_0001014897-10-000106_1.txt,43608,"STONE HARBOR INVESTMENTS, INC.",20100331,20100701,20100701,5311,0.9226134437958953,1.3745057427979666,1.3556768970062134,0.4330634532103182,0.5272076821690831,0.5272076821690831,0.583694219544342,0.8096403690453776,30514,1317,380,1.8617962718885332,5.527584259084918,951
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_724742_0000930413-10-003765_1.txt,54571,SYMS CORP,20100529,20100701,20100701,7111,0.3093798340599072,1.1250175783996625,1.2515820559696245,0.450007031359865,0.4078188721698776,0.3093798340599072,0.21094079594993673,0.6046969483898186,40754,1913,627,1.843200675010547,5.447475741808466,1107
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_730263_0000950123-10-063220_1.txt,142254,THOR INDUSTRIES INC,20100430,20100701,20100701,19602,0.5713702683399653,2.1018263442505867,0.9641873278236914,1.4998469543924091,0.3673094582185491,0.2550760126517702,0.28568513416998265,0.4591368227731864,109390,4271,1355,1.7949188858279768,5.337261503928171,2088
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_815097_0001193125-10-152337_1.txt,120832,CARNIVAL CORP,20100531,20100701,20100701,15744,0.3239329268292683,1.16869918699187,1.0607215447154472,0.7050304878048781,0.21595528455284554,0.3239329268292683,0.16514227642276424,0.5779979674796748,90620,3711,1235,1.848069105691057,5.516323678861789,1639
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_841692_0000950123-10-063039_1.txt,117698,FSI INTERNATIONAL INC,20100529,20100701,20100701,16541,0.6408318723172722,2.7870140862100237,2.351732059730367,0.973338975878121,1.3421195816456077,0.4352820264796566,0.3506438546641678,0.6710597908228039,92874,2580,787,1.850371803397618,5.484734901154707,1905
G:/NLP-P1-Textdata/2010/QTR3/20100701_10-Q_edgar_data_912603_0001193125-10-151742_1.txt,104002,SCHNITZER STEEL INDUSTRIES INC,20100531,20100701,20100630,13724,0.8088020985135528,1.2605654328184204,0.9108131740017489,0.7067910230253571,0.22588166715243368,0.2113086563684057,0.2331681725444477,0.6120664529291752,78558,2995,1059,1.8302244243660741,5.4926406295540655,1558
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1018332_0000909518-10-000446_1.txt,19986,"L-1 IDENTITY SOLUTIONS, INC.",20091231,20100702,20100728,2334,0.042844901456726654,0.3856041131105398,0.3856041131105398,1.4995715509854326,0.12853470437017994,0.34275921165381323,0.42844901456726653,0.6855184233076265,13974,887,279,1.7772065124250214,5.270351328191945,561
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1175757_0001193125-10-153437_1.txt,118518,"DIVERSEY, INC.",20091231,20100702,20100702,15642,0.42833397263777007,2.717043856284363,0.4666922388441376,4.423986702467715,0.2685078634445723,0.05753739930955121,0.1598261091931978,0.9653496995269147,88535,2231,783,1.8011123897199846,5.2951029280143205,1806
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1205181_0001065949-10-000099_1.txt,19842,IMAGING3 INC,20091231,20100702,20100702,1833,0.16366612111292964,0.9274413529732678,0.05455537370430987,0.7092198581560284,0.0,0.32733224222585927,0.2182214948172395,0.5455537370430987,11247,731,205,1.8805237315875614,5.497545008183306,338
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1262768_0001193125-10-153440_1.txt,123079,"DIVERSEY HOLDINGS, INC.",20091231,20100702,20100702,16160,0.41460396039603964,2.6732673267326734,0.4641089108910891,4.393564356435643,0.2599009900990099,0.05569306930693069,0.1547029702970297,0.9405940594059405,91517,2580,911,1.802289603960396,5.285829207920792,1817
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1344807_0001354488-10-002161_1.txt,200545,"GLOBALPAYNET HOLDINGS, INC.",20091231,20100702,20100702,26662,0.885154902107869,0.9714199984997375,0.8626509639186857,0.6676168329457656,0.29630185282424426,0.5513464856349861,0.45007876378366213,0.453829420148526,158420,3756,1200,1.851736553896932,5.518978321206211,3167
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K-A_edgar_data_1387998_0001165527-10-000487_1.txt,97552,CASEY CONTAINER CORP,20091231,20100702,20100702,11455,0.7594936708860759,1.4840680925360106,1.3182016586643388,0.5237887385421214,0.6721955477957224,0.3142732431252728,0.5063291139240507,0.5936272370144041,67375,2142,725,1.8880838061981668,5.528153644696639,1672
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_1100747_0001023175-10-000189_1.txt,1018483,TARA GOLD RESOURCES CORP.,20071231,20100702,20100701,134270,0.4334549787741119,1.5364563938333209,0.6174126759514411,3.4855142623072912,0.36046771430699337,0.11394950472927684,0.5809190437178818,0.9696879422060027,746976,22572,7249,1.728934236985179,5.123415506069859,4716
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_1157850_0000950123-10-063510_1.txt,47965,"SPRINGFIELD COMPANY, INC.",20070630,20100702,20100702,6328,0.4424778761061947,1.1536030341340076,0.7427307206068268,0.4266750948166877,0.15802781289506954,0.3002528445006321,0.3002528445006321,0.4266750948166877,36705,1577,497,1.8471871049304678,5.482142857142857,1050
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_1157850_0000950123-10-063523_2.txt,44860,"SPRINGFIELD COMPANY, INC.",20080630,20100702,20100702,5880,0.4761904761904762,1.0204081632653061,0.7142857142857143,0.4591836734693878,0.15306122448979592,0.30612244897959184,0.25510204081632654,0.44217687074829937,34104,1475,459,1.8491496598639456,5.481462585034014,1022
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_1157850_0000950123-10-063530_3.txt,41978,"SPRINGFIELD COMPANY, INC.",20090630,20100702,20100702,5390,0.463821892393321,1.0946196660482375,0.7977736549165121,0.5009276437847866,0.16697588126159554,0.3339517625231911,0.29684601113172543,0.5009276437847866,31653,1470,459,1.8667903525046383,5.528942486085343,997
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_713002_0000950123-10-063270_1.txt,270075,FLOW INTERNATIONAL CORP,20100430,20100702,20100701,35286,0.7396701241285495,2.0064614861418124,1.391486708609647,0.8898713370741937,0.5327892081845491,0.4449356685370969,0.198378960494247,0.7566740350280565,201647,5333,1738,1.8804058266734682,5.566371932211076,2717
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_882291_0001019687-10-002509_1.txt,608878,AETHLON MEDICAL INC,20100331,20100702,20100702,79741,0.5505323484781981,1.463488042537716,0.8201552526303909,2.1444426330244166,0.4614940871070089,0.22698486349556687,0.3498827453881943,0.6997654907763886,436698,20260,5891,1.7737550319158275,5.269008414742729,3609
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-K_edgar_data_894561_0001144204-10-036427_1.txt,101398,NEURO BIOTECH CORP,20100331,20100702,20100702,13399,0.5970594820508993,1.3807000522427049,1.0299276065378014,1.0747070676916186,0.38062541980744835,0.2910664974998134,0.4851108291663557,0.7313978655123516,77866,2528,777,1.8970072393462198,5.549891782968878,1738
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_107687_0001445305-10-000636_1.txt,113365,WINNEBAGO INDUSTRIES INC,20100529,20100702,20100702,15565,0.7324124638612272,1.6190170253774494,0.9829746225505942,1.7860584645036943,0.3662062319306136,0.26983617089624157,0.21201413427561835,0.6231930613556055,85444,2614,857,1.8067459042724061,5.304400899453903,1809
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1110783_0000950123-10-063363_1.txt,184991,MONSANTO CO /NEW/,20100531,20100702,20100702,24625,0.6781725888324873,1.7096446700507615,0.9705583756345177,1.0233502538071066,0.18680203045685279,0.2436548223350254,0.3086294416243655,0.5482233502538072,143665,5350,1896,1.8430862944162436,5.5531370558375635,2069
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063513_1.txt,24420,"SPRINGFIELD COMPANY, INC.",20070930,20100702,20100702,3105,0.25764895330112725,1.4492753623188406,1.2560386473429952,0.5797101449275363,0.1932367149758454,0.5152979066022545,0.4186795491143317,0.6119162640901771,18622,762,234,1.886634460547504,5.588083735909823,652
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063521_2.txt,23065,"SPRINGFIELD COMPANY, INC.",20071231,20100702,20100702,2904,0.24104683195592286,1.3774104683195594,1.0674931129476584,0.5853994490358126,0.17217630853994492,0.5165289256198348,0.4476584022038568,0.6198347107438017,17479,749,230,1.8825757575757576,5.574380165289257,639
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063522_3.txt,22939,"SPRINGFIELD COMPANY, INC.",20080331,20100702,20100702,2943,0.23785253143051308,1.3591573224600746,1.053346924906558,0.5776418620455317,0.16989466530750932,0.509683995922528,0.44172612979952425,0.5776418620455317,17542,746,230,1.8756371049949032,5.561331974176011,635
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063524_4.txt,24366,"SPRINGFIELD COMPANY, INC.",20080930,20100702,20100702,3093,0.25864856126737795,1.2932428063368897,1.0022631749110895,0.5496281926931782,0.1616553507921112,0.5172971225347559,0.4849660523763337,0.5819592628516004,18587,846,260,1.8871645651471063,5.5696734561914,694
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063527_5.txt,24439,"SPRINGFIELD COMPANY, INC.",20081231,20100702,20100702,3090,0.22653721682847897,1.2944983818770228,1.035598705501618,0.5825242718446602,0.1941747572815534,0.48543689320388345,0.5501618122977346,0.6472491909385114,18586,863,264,1.89126213592233,5.5763754045307445,689
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063528_6.txt,25923,"SPRINGFIELD COMPANY, INC.",20090331,20100702,20100702,3294,0.21250758955676988,1.366120218579235,1.1839708561020037,0.5768063145112325,0.18214936247723132,0.5160898603521554,0.45537340619307837,0.6375227686703097,19658,878,267,1.8907103825136613,5.585913782635094,714
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063533_7.txt,21871,"SPRINGFIELD COMPANY, INC.",20090930,20100702,20100702,2783,0.25152712899748475,1.4732303269852678,1.1498383039885016,0.5389867049946101,0.21559468199784404,0.5389867049946101,0.5030542579949695,0.6467840459935321,16714,717,219,1.8907653611210924,5.590729428674092,631
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063535_8.txt,22852,"SPRINGFIELD COMPANY, INC.",20091231,20100702,20100702,2885,0.24263431542461003,1.4211438474870017,1.074523396880416,0.5199306759098787,0.17331022530329288,0.5545927209705372,0.48526863084922006,0.6239168110918544,17323,764,238,1.8939341421143847,5.580935875216638,669
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1157850_0000950123-10-063537_9.txt,22700,"SPRINGFIELD COMPANY, INC.",20100331,20100702,20100702,2877,0.24330900243309003,1.4250955856795273,1.1122697254084115,0.5213764337851928,0.20855057351407716,0.5213764337851928,0.5561348627042058,0.6604101494612443,17195,764,238,1.8943343760862008,5.589502954466458,663
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1326973_0000950123-10-063511_1.txt,126116,"SMART MODULAR TECHNOLOGIES (WWH), INC.",20100528,20100702,20100702,17011,0.6466404091470225,1.5401798836047265,1.3461877608606196,1.1051672447240022,0.3762271471400858,0.33507730292163895,0.3174416553994474,0.699547351713597,97592,3333,1111,1.844747516312974,5.454294280171654,1828
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1399095_0001469299-10-000197_1.txt,32015,TC POWER MANAGEMENT CORP.,20100531,20100702,20100702,4344,0.6445672191528545,1.5653775322283612,1.3812154696132597,0.5524861878453038,0.5064456721915286,0.43738489871086556,0.8287292817679558,0.4143646408839779,24704,838,245,1.8701657458563536,5.449125230202578,817
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1400400_0000950123-10-063308_1.txt,162381,"DEMANDTEC, INC.",20100531,20100702,20100702,22778,0.711212573535868,2.370708578452893,2.278514355957503,0.8516990078145579,1.1985248924400738,0.38194749319518834,0.3512160856967249,0.8604794099569761,128541,3210,973,1.8607867240319607,5.498507331635789,2220
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_1408198_0000950103-10-001952_1.txt,252562,MSCI INC.,20100531,20100702,20100701,33290,0.6458395914689096,1.6461399819765694,1.2406127966356264,2.1057374586963054,0.5106638630219285,0.2493241213577651,0.2763592670471613,0.7689996996094923,190518,5983,2078,1.8392910784019225,5.43772904776209,2687
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_278130_0001193125-10-153372_1.txt,55645,PIER 1 IMPORTS INC/DE,20100529,20100702,20100702,7154,0.6709533128319821,0.9924517752306402,0.698909700866648,0.6010623427453173,0.12580374615599665,0.1817165222253285,0.2655856863293263,0.5171931786413195,40774,1961,608,1.8293262510483645,5.4911937377690805,1099
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_796343_0000796343-10-000011_1.txt,217514,ADOBE SYSTEMS INC,20100604,20100702,20100701,29769,0.8263629950619772,2.388390607679129,1.90466592764285,1.0514293392455238,0.8431589908965703,0.30904632335651183,0.21834794584970943,0.6584030367160469,171047,4540,1576,1.8776915583324936,5.560751116933723,2571
G:/NLP-P1-Textdata/2010/QTR3/20100702_10-Q_edgar_data_898293_0000950123-10-063459_1.txt,287209,JABIL CIRCUIT INC,20100531,20100702,20100702,39516,0.6832675372001215,2.758376353881972,2.052333232108513,0.9894726186861017,0.9515133110638729,0.32645004555116913,0.23787832776596823,1.032493167324628,226770,5992,1969,1.884249417957283,5.604489320781456,2788
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-K-A_edgar_data_1329484_0001183740-10-000407_1.txt,326513,ZORO MINING CORP.,20090430,20100706,20100706,43193,0.6320468594448175,1.5442317042113305,1.484036765216586,0.7964253466996967,0.6135253397541268,0.3357025443937675,0.29634431505104997,0.5348088810686917,253241,6346,1855,1.8476373486444562,5.441344662329544,3720
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-K-A_edgar_data_884497_0000950123-10-063799_1.txt,166847,MEDQUIST INC,20091231,20100706,20100706,23273,0.5070253082971684,2.556610664718773,0.4253856400120311,2.608172560477807,0.3179650238473768,0.16757616121686075,0.7949125596184419,0.7046792420401323,129835,2113,803,1.8100803506208911,5.321574356550509,2242
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-K-A_edgar_data_99359_0000950123-10-063786_1.txt,16368,BREEZE-EASTERN CORP,20100331,20100706,20100706,1997,0.050075112669003496,0.9514271407110666,0.15022533800701052,1.2518778167250877,0.10015022533800699,0.30045067601402103,0.10015022533800699,0.40060090135202797,12055,771,208,1.8582874311467201,5.499248873309965,392
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-K_edgar_data_1094816_0001062993-10-002250_1.txt,187654,VOICE MOBILITY INTERNATIONAL INC,20091231,20100706,20100706,24789,0.7422647141877445,1.5248699019726493,1.226350397353665,0.6696518617128565,0.4881197305256364,0.4034047359716003,0.41550687805074826,0.5889709145185364,142681,5027,1484,1.8566702973092903,5.471701157771593,2473
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-K_edgar_data_1486452_0001144204-10-036559_1.txt,100314,"MK AUTOMOTIVE, INC.",20100331,20100706,20100706,13458,0.7133303611234953,1.3152028533214444,0.9436766235696239,0.7207608857185317,0.42353990191707536,0.26749888542131073,0.28979045920642,0.8545103284291872,76837,2816,787,1.8533214444939812,5.488928518353395,1751
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-Q_edgar_data_1321710_0001170918-10-000105_1.txt,27751,"FUTURA PICTURES, INC.",20100531,20100706,20100706,3477,0.4026459591601955,1.2079378774805867,1.1504170261719875,0.4314063848144953,0.3451251078515962,0.3451251078515962,0.2588438308886971,0.632729364394593,20736,1022,298,1.8855335058958873,5.6068449813057235,826
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-Q_edgar_data_1422215_0001165527-10-000489_1.txt,47813,"SANOOK ENTERPRISES, INC.",20100531,20100706,20100706,5295,0.623229461756374,1.189801699716714,0.9254013220018885,0.7554296506137866,0.22662889518413595,0.3588290840415486,0.4721435316336166,0.84985835694051,31516,1437,446,1.9072710103871577,5.602077431539188,983
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-Q_edgar_data_714980_0000950123-10-063741_1.txt,78384,CITY NATIONAL BANCSHARES CORP,20100331,20100706,20100706,10724,0.4196195449459157,2.144722118612458,1.3148079074972026,0.6434166355837374,0.41029466616933974,0.3077209996270049,0.2424468481909735,0.8672137262215591,61519,2048,635,1.8715031704587841,5.551846325997762,1390
G:/NLP-P1-Textdata/2010/QTR3/20100706_10-Q_edgar_data_84129_0001047469-10-006268_1.txt,91473,RITE AID CORP,20100529,20100706,20100706,11995,0.3418090871196332,1.7340558566069193,0.9837432263443101,0.9170487703209671,0.35014589412255104,0.3251354731137974,0.24176740308461858,0.9503959983326387,67381,2827,939,1.8280950395998332,5.402167569820759,1398
G:/NLP-P1-Textdata/2010/QTR3/20100707_10-K-A_edgar_data_1173313_0001173313-10-000074_1.txt,228187,"ECOLOGY COATINGS, INC.",20100707,20100707,20100707,30135,0.783142525302804,1.3207234113157458,1.0220673635307782,0.7897793263646922,0.4778496764559483,0.26879044300647087,0.5774016923842707,0.5475360876057741,172044,8368,2627,1.7895138543222167,5.317604114816659,2515
