file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2018/QTR3/20180702_10-Q_edgar_data_1575420_0001640334-18-001297_2.txt,49316,BIONOVATE TECHNOLOGIES CORP.,20180331,20180702,20180629,6109,1.2604354231461778,1.3259125879849403,1.162219675888034,0.5074480275004093,0.44197086266164676,0.4583401538713373,0.19643149451628747,0.5565559011294811,35328,1813,549,1.8615157963660174,5.494025208708463,1040
G:/NLP-P1-Textdata/2018/QTR3/20180702_10-Q_edgar_data_862861_0001683168-18-001836_1.txt,131684,APPLIANCE RECYCLING CENTERS OF AMERICA INC /MN,20180331,20180702,20180702,17790,0.5059021922428331,2.068577852726251,1.0848791455874087,1.4277684092186622,0.35413153456998314,0.27543563799887577,0.15177065767284992,0.7869589657110737,101281,4002,1341,1.8166947723440134,5.398426082068577,1915
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-K-A_edgar_data_1483646_0001065949-18-000096_1.txt,318462,"BLACKSTAR ENTERPRISE GROUP, INC.",20171231,20180703,20180703,42450,0.7608951707891637,1.5477031802120143,1.2885747938751473,1.656065959952886,0.7538280329799765,0.3674911660777385,0.6007067137809188,0.6501766784452296,240892,4737,1423,1.7787750294464075,5.280942285041225,3058
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-K-A_edgar_data_1642985_0001642985-18-000053_1.txt,549268,"PARKING REIT, INC.",20180702,20180703,20180702,78649,0.6077636079288993,1.5728108431130718,1.6529135780493076,0.8595150605856399,1.02989230632303,0.39415631476560414,0.7336393342572696,0.790855573497438,436035,9008,3107,1.8115169932230544,5.31540134013147,3497
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-K-A_edgar_data_1681941_0001213900-18-008692_1.txt,10782,IFRESH INC,20180331,20180703,20180703,1156,0.17301038062283738,0.5190311418685121,0.25951557093425603,2.508650519031142,0.08650519031141869,0.08650519031141869,0.17301038062283738,0.6920415224913495,6853,679,215,1.8044982698961938,5.3711072664359865,333
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-K_edgar_data_1083922_0001308411-18-000032_1.txt,153287,"AURASOURCE, INC.",20180331,20180703,20180703,21172,0.7462686567164178,1.8940109578688833,1.634233893822029,1.2422066880785942,0.8029472888720952,0.4014736444360476,0.7651615341016437,0.7273757793311921,118644,3498,1046,1.814519176270546,5.377290761382959,2354
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-K_edgar_data_1702015_0001599916-18-000120_1.txt,116643,"AIS HOLDINGS GROUP, INC.",20180331,20180703,20180703,16075,0.7527216174183514,1.8662519440124419,1.3623639191290826,0.7838258164852255,0.8460342146189734,0.37947122861586313,0.6594090202177294,0.6905132192846034,89467,2207,709,1.818538102643857,5.36447900466563,1873
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q-A_edgar_data_1069533_0001069533-18-000029_1.txt,319828,RGC RESOURCES INC,20180331,20180703,20180703,44689,0.3602676273803397,1.5887578598760321,0.5370449103806306,3.4796034818411687,0.3871198728993712,0.0962205464431963,0.14768735035467342,0.7809528071785002,243663,3141,1139,1.8108483071896888,5.2983284477164405,2321
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q-A_edgar_data_1464300_0001494733-18-000050_1.txt,23573,"ALL MARKETING SOLUTIONS, INC.",20170930,20180703,20180703,2591,0.5017367811655732,1.4280200694712466,1.0806638363566192,0.7719027402547279,0.1543805480509456,0.38595137012736397,0.42454650714010034,0.8104978772674644,15286,990,287,1.876881512929371,5.54612118873022,621
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q-A_edgar_data_1731911_0001553350-18-000766_1.txt,11286,"EPHS HOLDINGS, INC.",20180331,20180703,20180703,1226,0.08156606851549755,0.6525285481239804,0.08156606851549755,0.9787928221859705,0.0,0.24469820554649263,0.08156606851549755,0.5709624796084829,7741,642,179,1.897226753670473,5.579119086460032,336
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1043156_0001437749-18-012922_1.txt,65648,STAR BUFFET INC,20180521,20180703,20180703,8572,0.3849743350443304,1.3299113392440503,1.0382641157256183,0.5249650023331778,0.2916472235184321,0.40830611292580493,0.16332244517032196,0.7116192253849744,49452,2550,781,1.8736584227718152,5.487867475501633,1098
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1096275_0001477932-18-003331_1.txt,47830,"FRANCHISE HOLDINGS INTERNATIONAL, INC.",20180331,20180703,20180703,5684,0.2638986629134412,1.354679802955665,0.9500351864883884,0.5453905700211119,0.19352568613652357,0.43983110485573534,0.28149190710767064,0.40464461646727656,33184,1916,562,1.8573187895847993,5.529556650246305,907
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1144215_0001144215-18-000080_1.txt,680991,ACUITY BRANDS INC,20180531,20180703,20180703,96910,0.5303890207408936,1.583943865442163,0.7997110721287793,3.6600969972139095,0.4179135280156846,0.155814673408317,0.1620059849344753,1.4477350118666803,527152,7881,2773,1.8479413889175524,5.326983799401506,3490
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1300524_0001185185-18-001214_1.txt,29603,AMERICAN INTERNATIONAL HOLDINGS CORP.,20180331,20180703,20180703,3722,0.18807092960773777,1.1015583019881785,0.7791509940891994,0.4836109618484685,0.21493820526598603,0.3492745835572273,0.08060182697474476,0.5642127888232134,22198,1237,380,1.8866200967221924,5.591886082751209,685
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1449447_0001607062-18-000216_1.txt,70938,"ENTEST GROUP, INC.",20180531,20180703,20180703,9215,0.4449267498643516,1.486706456863809,0.7813347802495931,1.7145957677699404,0.2821486706456864,0.32555615843733043,0.32555615843733043,0.705371676614216,52010,2561,755,1.8054259359739555,5.285729788388497,1302
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1504678_0001477932-18-003324_1.txt,60239,"LOOP INDUSTRIES, INC.",20180531,20180703,20180703,7447,0.510272592990466,1.6248153618906942,1.530817778971398,0.9399758291929636,0.510272592990466,0.3894185578085135,0.2148516181012488,0.48341614072780986,43483,1714,553,1.8765946018530952,5.549080166510004,1245
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1653710_0001477932-18-003342_1.txt,56959,APEX RESOURCES INC/NV,20180331,20180703,20180703,7234,0.45617915399502346,1.3408902405308267,0.9261819187171689,0.41470832181365774,0.2626486038153165,0.3455902681780481,0.31794304672380425,0.5529444290848771,40533,2153,666,1.798866463920376,5.334531379596351,1096
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_1655349_0001477932-18-003333_1.txt,33059,"MESSAGEBGONE, INC.",20180531,20180703,20180703,3887,0.25726781579624386,1.389246205299717,0.9518909184461024,0.591715976331361,0.2315410342166195,0.33444816053511706,0.2315410342166195,0.7718034473887316,22558,1335,384,1.8559300231541034,5.514792899408284,807
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_717954_0001284084-18-000042_1.txt,122285,UNIFIRST CORP,20180526,20180703,20180703,16211,0.672382949848868,0.9006230337425205,1.2090555795447535,1.147369070384307,0.29609524397014375,0.33310714946641173,0.33310714946641173,0.5243353278637962,92423,2887,940,1.8674356918142003,5.4907161803713525,1665
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_868611_0000868611-18-000034_1.txt,85822,SONIC CORP,20180531,20180703,20180703,11323,0.538726485913627,1.2452530248167446,0.9449792457829197,0.8125055197385852,0.2031263799346463,0.15013688951691248,0.282610615561247,0.6182107215402278,62851,2779,897,1.7995230945862404,5.408372339486002,1263
G:/NLP-P1-Textdata/2018/QTR3/20180703_10-Q_edgar_data_8947_0000008947-18-000108_1.txt,71762,AZZ INC,20180531,20180703,20180703,9348,0.40650406504065045,1.176722293538725,0.9199828840393667,1.5297389816003422,0.2995293110825845,0.35301668806161746,0.16046213093709885,0.6739409499358151,53987,2184,720,1.8857509627727855,5.565147625160463,1372
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-K_edgar_data_1577445_0001477932-18-003358_1.txt,82011,INTELLISENSE SOLUTIONS INC.,20180331,20180705,20180705,9779,0.5010737294201861,1.6259331219961142,0.9305654974946312,0.6237856631557419,0.24542386747111156,0.3476838122507414,0.24542386747111156,0.3681358012066674,57081,2273,730,1.8635852336639738,5.464975968912976,1217
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-K_edgar_data_851726_0001445866-18-000716_1.txt,10232,SANTA FE GOLD CORP,20170630,20180705,20180703,1208,0.08278145695364239,1.3245033112582782,0.0,0.4139072847682119,0.0,0.49668874172185434,0.08278145695364239,0.08278145695364239,7392,548,141,1.8998344370860927,5.573675496688741,243
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-Q-A_edgar_data_791908_0001564590-18-016611_1.txt,20623,XOMA CORP,20180331,20180705,20180705,2611,0.07659900421294523,2.1447721179624666,0.15319800842589046,2.3362696284948297,0.038299502106472615,0.2297970126388357,0.038299502106472615,0.42129452317119875,15048,777,232,1.8234392952891612,5.4258904634239755,511
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-Q_edgar_data_1041803_0001041803-18-000031_1.txt,185348,PRICESMART INC,20180531,20180705,20180705,25105,0.6970722963553078,1.1392152957578172,1.5136427006572397,0.7488548097988448,0.3465445130452101,0.3903604859589723,0.33061143198566023,0.7727544313881697,143899,3986,1339,1.8554471220872337,5.484325831507668,2160
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-Q_edgar_data_1170010_0001170010-18-000146_1.txt,126711,CARMAX INC,20180531,20180705,20180705,16741,0.4599486291141509,1.063257869900245,1.0931246639985663,0.7884833641956872,0.32853473508153636,0.3643748879995221,0.20309419986858612,0.663042828982737,95171,2758,961,1.8413475897497162,5.478227107102324,1796
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-Q_edgar_data_1394108_0001554795-18-000175_1.txt,75800,SINO UNITED WORLDWIDE CONSOLIDATED LTD.,20170930,20180705,20180703,9489,0.6006955422067657,1.8653177363262725,0.9168510907366425,0.5374644325007903,0.24238592053957211,0.32669406681420593,0.32669406681420593,0.569079987353778,55185,2239,657,1.8765939508905047,5.533986721466961,1308
G:/NLP-P1-Textdata/2018/QTR3/20180705_10-Q_edgar_data_773717_0001615774-18-006232_1.txt,83744,"STANDARD METALS PROCESSING, INC.",20180331,20180705,20180705,11110,0.45004500450045004,1.521152115211521,1.2961296129612963,1.2871287128712872,0.40504050405040504,0.36003600360036003,0.369036903690369,0.7830783078307831,63776,2711,814,1.8427542754275428,5.488838883888389,1499
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-K-A_edgar_data_1438533_0001438533-18-000020_1.txt,415957,"RETROPHIN, INC.",20171231,20180706,20180705,55399,0.935034928428311,2.2599685914908214,1.7112222242278743,1.4873914691600931,1.0307045253524432,0.3519919132114298,0.4043394285095399,0.9223993212873878,323932,6794,2278,1.879221646600119,5.524738713695193,3566
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-K_edgar_data_1394108_0001554795-18-000179_1.txt,109287,SINO UNITED WORLDWIDE CONSOLIDATED LTD.,20171231,20180706,20180706,14241,0.6179341338389158,1.65016501650165,0.9339231795519978,0.5617583034899234,0.20363738501509723,0.30194508812583387,0.27385717295133766,0.4634506003791869,82600,3118,956,1.8738150410785759,5.512112913419002,1618
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q-A_edgar_data_1438533_0001438533-18-000022_1.txt,214643,"RETROPHIN, INC.",20180331,20180706,20180705,29144,1.163189678836124,2.7484216305242932,2.1513862201482294,1.6332692835575073,1.465138622014823,0.34998627504803737,0.42547351084271207,1.036233873181444,168197,2699,899,1.8791174855888004,5.535032939884711,2802
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_1076522_0001493152-18-009747_1.txt,138021,ICTV BRANDS INC.,20180331,20180706,20180706,18152,0.5398854120758043,1.4543851917144115,1.2230057293962098,0.8263552225650067,0.23137946231820186,0.2258704275011018,0.2644336712208021,0.501322168356104,104114,4837,1435,1.8214521815777875,5.4530630233583075,1888
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_1177394_0001177394-18-000063_1.txt,196941,SYNNEX CORP,20180531,20180706,20180706,25275,0.6053412462908012,1.1038575667655786,1.0880316518298714,1.4124629080118694,0.4154302670623145,0.28486646884273,0.27695351137487634,1.1315529179030663,147815,4525,1394,1.8786943620178043,5.536142433234422,2181
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_1394108_0001554795-18-000183_1.txt,50687,SINO UNITED WORLDWIDE CONSOLIDATED LTD.,20180331,20180706,20180706,5996,0.46697798532354906,1.801200800533689,0.8505670446964643,0.5170113408939293,0.26684456304202797,0.333555703802535,0.40026684456304207,0.4836557705136758,35291,1605,474,1.903435623749166,5.602735156771181,905
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_1409446_0001640334-18-001325_1.txt,58974,NATE'S FOOD CO.,20180228,20180706,20180706,7221,0.4708489128929511,1.2463647694225177,1.1217282924802658,0.5677883949591469,0.3323639385126714,0.3323639385126714,0.23542445644647556,0.4708489128929511,41736,2155,630,1.8493283478742557,5.463924664173937,1071
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_1580485_0001707451-18-000025_1.txt,57090,"NODECHAIN, INC.",20180331,20180706,20180706,7499,0.5200693425790106,1.3868515802106949,1.0134684624616614,0.7467662354980664,0.24003200426723562,0.42672356314175225,0.26670222696359513,0.7601013468462462,43115,1910,574,1.7902386984931324,5.373649819975997,1107
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_276720_0001140361-18-031751_1.txt,147256,PURE CYCLE CORP,20180531,20180706,20180706,20455,0.6013199706673185,1.0755316548521143,1.0070887313615253,1.8430701539965777,0.21021755072109508,0.2053287704717673,0.30310437545832314,0.6062087509166463,114036,3890,1275,1.8034221461745295,5.364311904179907,1815
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_33002_0001564590-18-016634_1.txt,78649,"ENNIS, INC.",20180531,20180706,20180706,10441,0.4884589598697443,0.967340293075376,1.3983334929604443,0.574657599846758,0.33521693324394214,0.37352743990039267,0.1723972799540274,0.8140982664495737,59919,2199,735,1.8668709893688344,5.5340484627909206,1550
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_795266_0000795266-18-000067_1.txt,181495,KB HOME,20180531,20180706,20180706,23986,0.637872092053698,1.1339948303176852,1.00892187109147,1.2048695072125406,0.36271158175602436,0.3251896939881598,0.1542566497123322,0.6962394730259318,135515,5342,1797,1.85558242308013,5.513090969732344,1915
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_825322_0001213900-18-008859_1.txt,95382,MPHASE TECHNOLOGIES INC,20170930,20180706,20180706,12048,0.4565073041168659,1.5272244355909694,0.6225099601593626,1.6683266932270915,0.099601593625498,0.398406374501992,0.10790172642762283,0.5312084993359893,69722,5185,1445,1.8114209827357237,5.387450199203188,1313
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_825322_0001213900-18-008861_2.txt,101933,MPHASE TECHNOLOGIES INC,20171231,20180706,20180706,12980,0.4699537750385208,1.633281972265023,0.6394453004622497,1.6255778120184898,0.09244992295839753,0.40061633281972264,0.10015408320493066,0.485362095531587,74791,5711,1558,1.810708782742681,5.375500770416025,1327
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_830524_0001558370-18-005530_1.txt,129905,CHASE CORP,20180531,20180706,20180706,17398,0.9081503621105874,0.6839866651339235,0.8104379813771698,0.3851017358317048,0.23565927118059546,0.17818140016093803,0.33911943901597885,0.4770663294631567,99726,4531,1247,1.8625129325209795,5.509886193815381,1695
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_84129_0001104659-18-044162_1.txt,178627,RITE AID CORP,20180602,20180706,20180706,22845,0.5734296344933246,2.945940030641278,0.9367476471875684,2.228058656161086,0.28890347997373605,0.20135697089078572,0.15320639089516305,0.6040709126723571,132075,4522,1522,1.851783760122565,5.4896913985554825,2107
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_876167_0000876167-18-000073_1.txt,148872,PROGRESS SOFTWARE CORP /MA,20180531,20180706,20180706,20170,0.8329201784828953,1.7352503718393655,1.7451660882498758,0.8477937530986613,0.9370352007932573,0.3321764997521071,0.25780862667327714,0.9221616261774913,114689,3164,1046,1.8603371343579573,5.52776400594943,1966
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_886158_0000886158-18-000008_1.txt,87766,BED BATH & BEYOND INC,20180602,20180706,20180706,11433,0.5947695268083617,0.7434619085104522,1.2595119391235896,0.46357036648298783,0.19242543514388175,0.34986442753433045,0.25365170996238956,0.5160500306131374,65366,2515,849,1.8662643225750022,5.52855768389749,1589
G:/NLP-P1-Textdata/2018/QTR3/20180706_10-Q_edgar_data_920760_0001628280-18-009144_1.txt,10337,LENNAR CORP /NEW/,20180531,20180706,20180706,1134,0.0,1.4109347442680775,0.0,0.1763668430335097,0.0,0.5291005291005291,0.0,0.08818342151675485,7221,545,128,1.9523809523809523,5.738977072310406,242
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-K-A_edgar_data_1131554_0001131554-18-000049_1.txt,1380837,SYNCHRONOSS TECHNOLOGIES INC,20171231,20180709,20180709,177783,0.732353487116316,2.16499890315722,1.1013426480597133,1.489456247222738,0.5574211257544309,0.25649246553382493,0.4173627399695134,0.8560998520668455,1027242,21291,7266,1.8602566049622293,5.525601435457833,5763
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-K-A_edgar_data_1161582_0001654954-18-007448_1.txt,9644,"GROWLIFE, INC.",20171231,20180709,20180709,1152,0.0,1.128472222222222,0.6944444444444444,1.215277777777778,0.08680555555555555,0.08680555555555555,0.08680555555555555,0.9548611111111112,6923,514,132,1.8237847222222223,5.413194444444445,357
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-K_edgar_data_1358633_0001553350-18-000781_1.txt,70362,"INTELLIGENT BUYING, INC.",20151231,20180709,20180709,9268,0.4423823910228744,1.0358221838584376,0.927924039706517,0.42080276219249024,0.35606387570133796,0.3776435045317221,0.3021148036253776,0.6042296072507553,52712,2141,661,1.8271471730686233,5.387462235649547,1199
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-K_edgar_data_1602706_0001144204-18-037716_1.txt,166668,LONGBAU GROUP INC,20171231,20180709,20180709,22475,0.6451612903225806,1.6373748609566185,1.2458286985539488,0.978865406006674,0.6763070077864294,0.40489432703003336,0.3781979977753059,0.6095661846496108,129829,3686,1135,1.8706562847608454,5.4946829810901,2269
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-Q_edgar_data_1084580_0001084580-18-000012_1.txt,302175,JEFFERIES GROUP LLC,20180531,20180709,20180709,39093,0.5397385721228865,1.015527076458701,1.442713529276341,0.690660732100376,0.2762642928401504,0.31975033893535926,0.11511012201672934,0.8032128514056224,230895,5756,2134,1.9317269076305221,5.7117642544701095,2501
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-Q_edgar_data_1087423_0001087423-18-000014_1.txt,381274,RED HAT INC,20180531,20180709,20180709,53286,0.6643396013962392,2.11124873325076,1.688998986600608,1.6007957061892428,1.0884660135870585,0.279623165559434,0.2664865067747626,0.9007994595203243,297484,4939,1741,1.845193859550351,5.478474646248546,3111
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-Q_edgar_data_1131554_0001131554-18-000043_1.txt,243662,SYNCHRONOSS TECHNOLOGIES INC,20170331,20180709,20180709,32449,0.5146537643687017,1.8182378501648742,0.795093839563623,1.439181484791519,0.20955961662917194,0.212641375697248,0.212641375697248,0.8166661530401553,186495,5010,1706,1.8616598354340657,5.494776418379611,2599
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-Q_edgar_data_1131554_0001131554-18-000044_2.txt,223764,SYNCHRONOSS TECHNOLOGIES INC,20170930,20180709,20180709,29265,0.48863830514266193,1.8178711771740987,0.9089355885870494,0.9875277635400649,0.18793780967025456,0.22894242268921922,0.2084401161797369,0.8030070049547242,170533,5578,1885,1.8592174953015548,5.520451050743208,2281
G:/NLP-P1-Textdata/2018/QTR3/20180709_10-Q_edgar_data_1131554_0001131554-18-000045_3.txt,222355,SYNCHRONOSS TECHNOLOGIES INC,20170630,20180709,20180709,29172,0.49019607843137253,1.7482517482517483,0.8912655971479502,0.9803921568627451,0.195392842451666,0.2331002331002331,0.27080762374880024,0.7849993144110791,169287,5399,1810,1.8556492527080763,5.508501302618949,2317
