file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K-A_edgar_data_1045829_0001045829-13-000070_1.txt,1175573,VANGUARD HEALTH SYSTEMS INC,20130630,20131001,20131001,148961,0.7203227690469317,1.7246124824618525,0.6397647706446654,3.3377864004672366,0.4564953242795094,0.16245863011123718,0.8841240324648734,1.035841596122475,884921,20832,7380,1.896704506548694,5.6471492538315395,4348
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K-A_edgar_data_1075058_0001140361-13-037407_1.txt,22337,MLM INDEX FUND,20121231,20131001,20131001,2874,0.13917884481558804,0.9394572025052191,0.3479471120389701,0.6958942240779402,0.17397355601948505,0.31315240083507306,0.13917884481558804,0.5219206680584552,16862,860,267,1.8761308281141267,5.50695894224078,447
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K-A_edgar_data_1137005_0001524829-13-000166_1.txt,123925,"HEALTHIENT, INC.",20130630,20131001,20131001,16861,0.6583239428266414,1.9809026748116958,1.3818871953027696,1.1387224957001365,0.7710100231303008,0.2313030069390902,0.23723385327086174,0.5219144771958959,95655,3746,1067,1.8234980131664789,5.403831326730325,2054
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K-A_edgar_data_1505892_0001144204-13-053292_1.txt,127045,"POW! ENTERTAINMENT, INC.",20121231,20131001,20131001,17254,0.8403848382983655,1.7792975541903326,1.2924539237278312,0.9736872609250029,0.579575750550597,0.38831575286889997,0.4346818129129478,0.5100266604845253,97970,3230,961,1.8421235655500174,5.4343340674626175,2080
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K-A_edgar_data_712534_0000712534-13-000248_1.txt,34774,FIRST MERCHANTS CORP,20121231,20131001,20131001,3951,0.30372057706909644,0.5062009617818274,0.2531004808909137,1.1389521640091116,0.12655024044545685,0.22779043280182232,0.1771703366236396,0.5062009617818274,24352,1622,545,1.885598582637307,5.6071880536573016,616
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K_edgar_data_1020859_0001020859-13-000178_1.txt,353773,UNITED NATURAL FOODS INC,20130803,20131001,20131001,47389,0.8018738525818229,1.3146510793644095,1.3463039945979023,1.7577918926333116,0.4916752832935914,0.23423157272784825,0.26588448796134123,0.6288379159720611,269201,7497,2571,1.8542488763215093,5.477684694760387,3208
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K_edgar_data_1437750_0001477932-13-004416_1.txt,92382,SYNC2 NETWORKS CORP,20130630,20131001,20131001,12432,0.5148005148005148,1.3915701415701416,1.4398326898326899,0.7480694980694981,0.6032818532818532,0.36196911196911197,0.4826254826254826,0.7480694980694981,71503,2482,818,1.8712194337194337,5.531451093951094,1671
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K_edgar_data_1528930_0001528930-13-000003_1.txt,629595,"JTH HOLDING, INC.",20130430,20131001,20131001,87126,0.6748846498175057,1.8341252898101599,1.3038587792392626,1.3658379817735233,0.7093175401143171,0.27890641140417327,0.5681426898973899,0.884925280628056,482075,10500,3483,1.8239331542823038,5.362452080894337,3939
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K_edgar_data_1547521_0001213900-13-005507_1.txt,101687,"ENGAGE MOBILITY, INC",20130630,20131001,20131001,13931,0.5024764912784437,1.0049529825568875,0.9547053334290432,0.653219438661977,0.3732682506639868,0.2871294235876821,0.5024764912784437,0.3373770727155265,78512,2609,789,1.8257124398822768,5.377790539085493,1739
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-K_edgar_data_836429_0001140361-13-037424_1.txt,579119,SYNERGETICS USA INC,20130731,20131001,20131001,78187,0.6689091536956271,2.1116042308823717,0.9681916431120263,3.3343138884980883,0.492409224039802,0.19696368961592078,0.3977643342243596,0.9157532582142811,455339,9511,3343,1.8555002749817744,5.497755381329377,4253
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q-A_edgar_data_66649_0001104659-13-073498_1.txt,17702,MINES MANAGEMENT INC,20130630,20131001,20131001,2004,0.09980039920159679,1.1976047904191618,0.049900199600798396,0.9481037924151697,0.0,0.34930139720558884,0.14970059880239522,0.7485029940119761,12042,755,222,1.8872255489021956,5.558882235528942,366
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1123360_0001123360-13-000031_1.txt,224824,GLOBAL PAYMENTS INC,20130831,20131001,20131001,30699,0.6742890647903841,2.162936903482198,0.8078439037102185,2.4039871005570217,0.34528812013420634,0.26710967783966905,0.3648327307078406,0.9739730935861103,170536,3955,1435,1.8460861917326297,5.400338773249943,2422
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1125280_0001013762-13-001272_1.txt,154216,"INTELLICELL BIOSCIENCES, INC.",20130331,20131001,20131001,21076,0.46972860125260957,1.51356993736952,0.7828810020876826,1.8599354716264944,0.2609603340292276,0.27519453406718547,0.36059973429493264,0.6737521351300056,118608,4858,1335,1.7972575441260201,5.30745872081989,1808
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1326396_0001213900-13-005481_1.txt,95634,"KEYUAN PETROCHEMICALS, INC.",20130630,20131001,20131001,12286,0.31743447826794724,1.3511313690379294,1.4569428617939117,1.00927885398014,0.26859840468826307,0.3499918606544034,0.2848770958814911,0.41510662542731563,72233,3700,1166,1.8437245645450107,5.479081881816702,1551
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1365748_0001026608-13-000106_1.txt,32107,"NOGAL ENERGY, INC.",20130630,20131001,20131001,4099,0.5123200780678214,1.1466211271041717,1.000243961941937,0.8294706025859966,0.3415467187118809,0.3903391070992925,0.24396194193705784,0.48792388387411567,23605,1476,406,1.8192242010246402,5.323493535008539,805
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1414953_0001213900-13-005485_1.txt,45848,"MOJO ORGANICS, INC.",20130630,20131001,20131001,5992,0.5841121495327103,1.3017356475300401,0.7510013351134847,0.5340453938584779,0.20026702269692925,0.28371161548731644,0.20026702269692925,0.7510013351134847,34632,1785,499,1.8556408544726302,5.488818424566088,1081
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1487997_0001445866-13-001112_1.txt,115368,"GREEN ENDEAVORS, INC.",20130630,20131001,20130930,15673,0.3573023671281822,1.1484718943405856,0.9442991131244817,0.3892043641931985,0.44024755949722455,0.3636827665411855,0.2934983729981497,0.4593887577362342,86512,5212,1493,1.737510368149046,5.220123779748612,1566
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1522215_0001144204-13-053201_1.txt,51685,FIRST RATE STAFFING CORP,20130630,20131001,20131001,6945,0.5039596832253419,0.9359251259899208,1.1087113030957525,0.47516198704103674,0.2015838732901368,0.5615550755939525,0.3311735061195104,0.4175665946724262,39822,1514,456,1.8940244780417566,5.533621310295176,1064
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_1561299_0001019687-13-003770_1.txt,88604,PLAYBUTTON ACQUISITION CORP.,20130630,20131001,20131001,11737,0.40044304336712955,1.431370878418676,1.133168612081452,1.141688676833944,0.30672233108971625,0.5112038851495271,0.25560194257476354,0.4941637556445429,68079,2548,817,1.8715174235324188,5.514611911050524,1504
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_23217_0000023217-13-000005_1.txt,141099,CONAGRA FOODS INC /DE/,20130825,20131001,20131001,18273,0.5910359546872435,1.7457450883817653,1.225852350462431,0.9795873693427462,0.20795709516773384,0.24079242598369177,0.15323154380780388,0.4487495211514256,104725,3851,1207,1.8509823236469107,5.511738630766705,1791
G:/NLP-P1-Textdata/2013/QTR4/20131001_10-Q_edgar_data_68145_0001437749-13-012492_1.txt,56597,MORGANS FOODS INC,20130818,20131001,20131001,7475,0.6287625418060201,1.5919732441471575,0.8963210702341138,0.33444816053511706,0.2809364548494983,0.34782608695652173,0.25418060200668896,0.6153846153846154,41718,2407,664,1.803076923076923,5.345016722408027,1072
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1342126_0001193125-13-387531_1.txt,40751,MORGANS HOTEL GROUP CO.,20121231,20131002,20131001,4998,0.5402160864345739,0.78031212484994,0.1600640256102441,0.9403761504601841,0.10004001600640257,0.060024009603841535,0.12004801920768307,0.3201280512204882,30706,1172,341,1.8451380552220888,5.443177270908364,982
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1368055_0001144204-13-053659_1.txt,9731,"ZINCO DO BRASIL, INC.",20130531,20131002,20131002,1035,0.0966183574879227,0.2898550724637681,0.0,1.8357487922705313,0.0,0.0,0.1932367149758454,0.6763285024154589,6394,718,189,1.8241545893719806,5.304347826086956,271
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1425883_0001262463-13-000652_1.txt,150818,INDEPENDENT FILM DEVELOPMENT CORP,20120930,20131002,20131002,20589,0.8596823546553984,1.2870950507552577,0.9762494535917238,0.4274126960998591,0.37398610908737673,0.4274126960998591,0.5536937199475448,0.514838020302103,115365,4905,1492,1.7969303997280102,5.3247850794113365,2192
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1453099_0001524829-13-000169_1.txt,80824,"DISCOUNT DENTAL MATERIALS, INC.",20130630,20131002,20131002,10503,0.5807864419689612,2.047034180710273,0.5427020851185376,5.303246691421499,0.4379701037798724,0.14281633818908884,0.3522803008664191,0.5807864419689612,59671,1490,509,1.8189088831762354,5.297724459678188,1178
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1521065_0001062993-13-004875_1.txt,13724,"LIVING BREATH PROJECT, INC.",20130531,20131002,20131002,1528,0.06544502617801047,0.5890052356020943,0.06544502617801047,1.3089005235602094,0.06544502617801047,0.1963350785340314,0.1963350785340314,0.7198952879581152,9349,796,230,1.8710732984293195,5.4856020942408374,374
G:/NLP-P1-Textdata/2013/QTR4/20131002_10-K-A_edgar_data_1539850_0001091818-13-000386_1.txt,14971,"INSYNERGY PRODUCTS, INC",20121231,20131002,20131002,1871,0.26723677177979693,0.9620523784072688,0.0,0.9086050240513094,0.0,0.3741314804917157,0.26723677177979693,0.5879208979155532,11051,572,160,1.865847140566542,5.525387493319081,398
