file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2018/QTR4/20181001_10-Q_edgar_data_1719881_0001213900-18-013309_1.txt,123185,"FMC GLOBALSAT HOLDINGS, INC.",20180630,20181001,20181001,7317,0.4510045100451004,1.107011070110701,0.997676643433101,0.5466721333880005,0.2870028700287003,0.23233565668990025,0.23233565668990025,0.6696733634003007,69266,11629,2586,1.879185458521252,5.551045510455104,1349
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-K_edgar_data_1557798_0001683168-18-002907_1.txt,222719,"TIANCI INTERNATIONAL, INC.",20180731,20181002,20181002,17919,0.7199062447681233,1.5011998437412803,1.032423684357386,0.8538422903063787,0.34042078240973267,0.3292594452815447,0.4352921479993303,0.3962274680506725,137257,16539,3900,1.8338634968469223,5.382889670182488,2055
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_1173420_0001171843-18-006821_1.txt,221252,NOVAGOLD RESOURCES INC,20180831,20181002,20181002,9675,0.37209302325581395,1.3643410852713178,1.3746770025839794,0.516795865633075,0.28940568475452194,0.2997416020671835,0.248062015503876,0.6408268733850129,114825,24174,5511,1.8278036175710595,5.364444444444445,1508
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_1368761_0001391609-18-000249_1.txt,32831,"START SCIENTIFIC, INC.",20180630,20181002,20181002,4115,0.3402187120291616,1.0206561360874848,0.5589307411907655,0.4617253948967193,0.12150668286755771,0.24301336573511542,0.09720534629404617,0.5832320777642771,23742,1476,424,1.871202916160389,5.48311057108141,766
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_1632053_0001079974-18-000540_1.txt,133514,"APOTHECA BIOSCIENCES, INC.",20180731,20181002,20181002,7146,0.7556675062972292,1.2034704729918835,0.9935628323537643,1.0075566750629723,0.3498460677301987,0.3778337531486146,0.279876854184159,0.6017352364959417,72558,13924,3190,1.8168205989364679,5.369997201231458,1226
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_1679273_0001558370-18-007616_1.txt,348477,"LAMB WESTON HOLDINGS, INC.",20180826,20181002,20181002,12622,0.5228965298684836,0.5466645539534146,0.8794168911424496,0.5862779274282998,0.15053081920456346,0.2535255902392648,0.1584534938995405,0.5625099033433687,172190,41558,9470,1.7985263825067344,5.325621929963556,1630
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_23217_0000023217-18-000009_1.txt,601201,CONAGRA BRANDS INC.,20180826,20181002,20181002,28872,0.5991964533111664,1.8079800498753118,1.0529232474369632,1.6555832640620671,0.2459129952895539,0.27015793848711556,0.23552230534774174,0.5991964533111664,315947,63957,14384,1.7869908561928511,5.27431421446384,2489
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_74925_0000074925-18-000004_1.txt,26367,ORIGINAL SIXTEEN TO ONE MINE INC /CA/,20180630,20181002,20181002,2407,0.24927295388450355,1.578728707935189,1.4956377233070213,0.540091400083091,0.3323639385126714,0.29081844619858743,0.1661819692563357,0.5816368923971749,14145,1650,384,1.8961362692147903,5.592438720398837,736
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_77476_0000077476-18-000076_1.txt,544331,PEPSICO INC,20180908,20181002,20181002,18538,0.6850792965799979,1.2245118135721222,0.9116409537166901,0.46930628978314815,0.22116733196677096,0.16182975509763728,0.11328082856834609,0.534038191822203,268513,64625,14720,1.83288380623584,5.373718847772143,1906
G:/NLP-P1-Textdata/2018/QTR4/20181002_10-Q_edgar_data_940944_0000940944-18-000061_1.txt,335118,DARDEN RESTAURANTS INC,20180826,20181002,20181002,11892,0.3699966363942146,1.3118062563067607,1.1772620248906829,0.5802219979818365,0.31113353514968045,0.2606794483686512,0.17658930373360243,0.5213588967373024,163583,39616,8910,1.7811974436596032,5.291372351160444,1631
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-K-A_edgar_data_1295560_0001078782-18-001113_1.txt,108760,INTREORG SYSTEMS INC.,20171231,20181003,20181002,2425,0.0,0.7010309278350515,0.16494845360824742,0.7010309278350515,0.08247422680412371,0.24742268041237112,0.041237113402061855,0.32989690721649484,49206,14106,3100,1.7694845360824742,5.136907216494845,507
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-K_edgar_data_1556179_0001144204-18-052363_1.txt,393541,"RMR INDUSTRIALS, INC.",20180331,20181003,20181003,28028,0.6279434850863422,1.998001998001998,1.537747966319395,1.023976023976024,0.8063365206222349,0.34251462822891393,0.4602540316826031,0.877693734836592,234307,31827,7332,1.8447623804766662,5.43006993006993,2816
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-K_edgar_data_1576942_0001576942-18-000003_1.txt,709292,"STITCH FIX, INC.",20180728,20181003,20181003,55294,0.6546822440047745,1.8193655731182405,1.4974499945744564,1.0218106847035846,0.9820233660071617,0.2893623177921655,0.5624480052085218,0.680001446811589,428468,54311,12529,1.776214417477484,5.247278185698267,3667
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-K_edgar_data_1653629_0001662252-18-000094_1.txt,370518,HYPGEN INC,20180531,20181003,20181003,31551,0.5546575385883173,1.8287851415169092,1.1536876802637,1.1600266235618522,0.6338943298152198,0.28208297676777283,0.5071154638521759,0.865265760197775,231554,27656,6519,1.7951570473202116,5.273366929732814,2683
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_110621_0001564590-18-023911_1.txt,408936,RPM INTERNATIONAL INC/DE/,20180831,20181003,20181003,18660,0.5359056806002144,1.5648445873526258,1.157556270096463,0.7824222936763129,0.2411575562700965,0.2679528403001072,0.2090032154340836,0.5734190782422294,214441,45063,10443,1.8641479099678457,5.472347266881029,2054
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1391135_0001445866-18-001044_1.txt,309161,ACQUIRED SALES CORP,20180331,20181003,20181003,10878,0.10112152969295826,1.3513513513513513,0.5515719801434087,2.4085309799595516,0.19305019305019305,0.23901452472881043,0.01838573267144696,0.3033645890788748,159628,24620,5232,1.93583379297665,5.740669240669241,1131
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1495648_0001262463-18-000305_1.txt,167236,"BRISSET BEER INTERNATIONAL, INC.",20171130,20181003,20181003,8143,0.3806950755249908,1.6824266240943142,0.6631462605919194,0.5526218838265995,0.19648778091612426,0.368414589217733,0.3438536166032175,0.41753653444676403,88184,18064,4225,1.7825125874984649,5.246223750460518,1290
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1502555_0001017386-18-000254_1.txt,154150,GOLDEN GLOBAL CORP.,20160930,20181003,20181003,8946,0.22356360384529397,1.341381623071764,1.11781801922647,0.45830538788285263,0.5477308294209703,0.3129890453834116,0.49183992845964675,0.6483344511513526,83882,15863,3726,1.7768835233623965,5.170131902526268,1188
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1556179_0001144204-18-052358_1.txt,196738,"RMR INDUSTRIALS, INC.",20170630,20181003,20181003,10733,0.47517003633653215,1.71433895462592,1.118047144321252,0.7453647628808349,0.47517003633653215,0.279511786080313,0.37268238144041743,0.7080965247367931,107460,19480,4468,1.833038293114693,5.393832106587161,1664
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1556179_0001144204-18-052360_2.txt,199935,"RMR INDUSTRIALS, INC.",20170930,20181003,20181003,10814,0.47161087479193636,1.7107453301276123,1.1004253745145183,0.7675235805437396,0.46236360273719257,0.27741816164231553,0.369890882189754,0.7027926761605326,108734,20017,4502,1.83105233955983,5.388847789901979,1675
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1556179_0001144204-18-052361_3.txt,209171,"RMR INDUSTRIALS, INC.",20171231,20181003,20181003,11143,0.4846091716772862,1.714080588710401,1.1666517095934668,0.7269137575159292,0.4666606838373867,0.29615004935834155,0.35896975679798976,0.7448622453558288,113839,21155,4634,1.8375661850489096,5.40725118908732,1712
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_1639234_0001477932-18-004723_1.txt,104140,CHINA VTV LTD,20180831,20181003,20181003,6041,0.41383876841582523,1.4236053633504386,1.1753021023009436,0.5793742757821553,0.28141036252276114,0.4634994206257242,0.28141036252276114,0.5959278265187883,56167,10179,2384,1.831484853501076,5.374772388677371,1086
G:/NLP-P1-Textdata/2018/QTR4/20181003_10-Q_edgar_data_866729_0000866729-18-000013_1.txt,353181,SCHOLASTIC CORP,20180831,20181003,20181003,13100,0.450381679389313,0.8396946564885497,0.8320610687022901,0.6335877862595419,0.1450381679389313,0.2900763358778626,0.19083969465648853,0.37404580152671757,174792,41333,9469,1.83,5.36824427480916,1680
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-K-A_edgar_data_1606069_0001117768-18-000942_1.txt,123781,"SATYA WORLDWIDE, INC.",20171231,20181004,20181004,2678,0.07468259895444362,0.6721433905899925,0.14936519790888725,0.4107542942494399,0.11202389843166542,0.22404779686333084,0.14936519790888725,0.4107542942494399,55385,16457,3648,1.7266616878267365,4.993651979088872,544
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-K_edgar_data_1479239_0001479239-18-000005_1.txt,108339,KAMA RESOURCES INC.,20161031,20181004,20181004,15036,0.6384676775738228,1.9885607874434692,1.656025538707103,1.1971268954509178,0.951050811386007,0.36578877361000267,0.7781324820430966,1.0441606810321893,83209,1896,636,1.8193003458366588,5.328943868050013,1796
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-K_edgar_data_54187_0001206774-18-002890_1.txt,350062,S J W INC,20180731,20181004,20181004,18017,0.5217294777154909,1.037908641838264,1.0545595826164178,0.96575456513293,0.36077038352666924,0.23866348448687352,0.2497641116723095,0.44402508741743907,185486,36912,8573,1.7964700005550314,5.272520397402453,1974
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q-A_edgar_data_1580095_0001511164-18-000582_1.txt,31795,BLACK ROCK PETROLEUM CO,20160731,20181004,20181004,4107,0.17044071098125152,1.4852690528366204,0.8035062089116143,0.34088142196250304,0.24348672997321646,0.41392744095446793,0.7791575359142927,0.41392744095446793,23116,988,318,1.8125152179206234,5.3474555636717795,751
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_1084765_0001193125-18-293149_1.txt,299668,RESOURCES CONNECTION INC,20180825,20181004,20181004,20400,0.6029411764705882,1.7549019607843137,2.03921568627451,0.7450980392156863,0.8627450980392156,0.29901960784313725,0.27450980392156865,1.0441176470588236,174939,26336,6215,1.851029411764706,5.445441176470588,2226
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_1400683_0001127855-18-000204_1.txt,122164,"STWC. HOLDINGS, INC.",20160731,20181004,20181004,6208,0.5798969072164949,1.4658505154639174,0.547680412371134,0.8537371134020618,0.22551546391752575,0.30605670103092786,0.3865979381443299,0.4832474226804124,66219,12492,2874,1.883215206185567,5.514980670103093,1185
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_1592411_0001214659-18-006376_1.txt,131366,DKG CAPITAL INC.,20180630,20181004,20181004,6162,0.4868549172346641,0.9574813372281726,0.9250243427458618,0.6166828951639078,0.2921129503407984,0.2596559558584875,0.21097046413502107,0.6653683868873742,68221,14305,3294,1.8039597533268419,5.285621551444336,1279
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_1627469_0001599916-18-000170_1.txt,111337,"PHOTOZOU HOLDINGS, INC.",20180831,20181004,20181004,6720,0.35714285714285715,1.6220238095238098,0.8779761904761905,0.818452380952381,0.2976190476190476,0.2976190476190476,0.19345238095238096,0.35714285714285715,62751,10281,2407,1.8366071428571429,5.447470238095238,1120
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_16918_0000016918-18-000074_1.txt,695531,"CONSTELLATION BRANDS, INC.",20180831,20181004,20181004,31377,0.6278484240048443,1.0963444561302864,1.1473372215316953,1.7624374541861874,0.5067406061764987,0.14023010485387385,0.15616534404181406,0.5481722280651432,358814,76092,17545,1.7848105300060555,5.226949676514645,2492
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_51548_0000051548-18-000033_1.txt,409156,INTERNATIONAL SPEEDWAY CORP,20180831,20181004,20181004,26243,0.9678771481918989,0.7240025911671684,1.5013527416834966,0.6173074724688489,0.240064017071219,0.24387455702473043,0.3772434553976298,0.49918073390999507,235697,36718,8581,1.8453682886865068,5.471592424646572,2567
G:/NLP-P1-Textdata/2018/QTR4/20181004_10-Q_edgar_data_84129_0001104659-18-060482_1.txt,581444,RITE AID CORP,20180901,20181004,20181004,24717,0.4571752235303637,2.7956467208803657,0.8779382611158312,1.9258000566411784,0.24679370473763,0.19419832503944653,0.10114496095804508,0.6796941376380629,297188,65744,14902,1.8153093012906096,5.319011206861674,2328
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K-A_edgar_data_1083490_0001144204-18-052711_1.txt,225948,SUNRISE REAL ESTATE GROUP INC,20171231,20181005,20181005,30675,0.7432762836185819,1.6886715566422166,1.4376528117359413,0.6845965770171148,0.7660961695191524,0.32599837000814996,0.36185819070904646,0.8475957620211898,175147,5197,1556,1.8613528932355339,5.437750611246944,2610
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_1358633_0001553350-18-001096_1.txt,71257,"INTELLIGENT BUYING, INC.",20161231,20181005,20181005,9388,0.44737963357477634,1.0332339156369834,0.9267149552620366,0.41542394546229233,0.35151256923732427,0.3834682573498083,0.2982530890498509,0.5965061780997017,53419,2148,662,1.8248828291435875,5.388048572645931,1200
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_1527675_0001213900-18-013594_1.txt,195827,WUNONG ASIA PACIFIC CO LTD,20171231,20181005,20181005,26544,0.8250452079566003,1.4654912597950571,1.3976793248945147,1.0021097046413503,0.6743520192887282,0.42194092827004215,0.5010548523206751,0.8438818565400843,151125,4354,1357,1.8459538878842676,5.426951476793249,2465
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_1528930_0001528930-18-000029_1.txt,357479,"LIBERTY TAX, INC.",20180430,20181005,20181005,49118,0.6433486705484751,2.6120770389673846,1.6877723034325502,1.5859766277128546,0.8835864652469563,0.31556659473105586,0.2809560649863594,0.9955617085386212,276958,6012,1981,1.8442118978785782,5.458813469603811,3158
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_1580149_0001520138-18-000269_1.txt,204219,BIOVIE INC.,20180630,20181005,20181005,28401,0.820393648110982,1.7921904158304285,1.8097954297383896,0.7394105841343614,1.087989859511989,0.36618428928558855,0.5387134255836062,0.8837716981796415,159112,4158,1187,1.8182458364142107,5.362663286503996,2554
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_1591157_0001391609-18-000251_1.txt,157277,POCKET GAMES INC.,20161031,20181005,20181005,21288,0.5355129650507328,1.2683201803833146,0.8549417512213454,0.8408493047726417,0.2677564825253664,0.29124389327320555,0.44156332205937615,0.3804960541149943,118123,5332,1688,1.796270199173243,5.312241638481773,1970
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_773318_0001607062-18-000326_1.txt,118649,VERITEC INC,20180630,20181005,20181005,15468,0.504266873545384,1.4998707008016552,0.9762089475045255,0.9374191880010344,0.3103180760279286,0.29092319627618307,0.2585983966899405,0.46547711404189296,88804,4038,1171,1.8341091285234032,5.436643392810964,1786
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-K_edgar_data_805729_0001477932-18-004745_1.txt,142475,CHINA SENIOR LIVING INDUSTRY INTERNATIONAL HOLDING CORP,20171231,20181005,20181005,17569,0.5919517331663726,0.9562297228072173,0.9562297228072173,1.2578974329785417,0.21629005634925152,0.21629005634925152,0.27890033581877166,0.43827195628664123,103238,3283,1076,1.8822357561614207,5.506118731857248,2143
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q-A_edgar_data_1580095_0001511164-18-000593_1.txt,32238,BLACK ROCK PETROLEUM CO,20161031,20181005,20181005,4148,0.16875602700096431,1.518804243008679,0.7955641272902605,0.33751205400192863,0.2410800385728062,0.4098360655737705,0.7714561234329798,0.4098360655737705,23396,1025,330,1.81099324975892,5.344744455159113,755
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q-A_edgar_data_1648087_0001078782-18-001117_1.txt,7460,AMERICAN REBEL HOLDINGS INC,20180630,20181005,20181005,769,0.0,0.13003901170351106,0.26007802340702213,2.340702210663199,0.13003901170351106,0.0,0.0,0.7802340702210664,4823,591,155,1.8270481144343302,5.334200260078023,236
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1005286_0001437749-18-017992_1.txt,318863,LANDEC CORP \CA\,20180826,20181005,20181004,15294,0.48384987576827515,0.9807767752059632,0.7911599319994769,0.8826990976853669,0.16346279586766052,0.24846344971884401,0.15038577219824767,0.5557735059500458,168613,34013,7717,1.823852491173009,5.394729959461227,1979
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1170010_0001170010-18-000175_1.txt,121211,CARMAX INC,20180831,20181005,20181005,15753,0.4951437821367358,1.053767536342284,1.110899511204215,0.7808036564463912,0.34913984637846757,0.3237478575509427,0.18409191899955565,0.5713197486193107,90413,2895,997,1.8496794261410525,5.4936202628070845,1749
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1391135_0001445866-18-001059_1.txt,318924,ACQUIRED SALES CORP,20180630,20181005,20181004,11113,0.08998470260055791,1.3407720687483127,0.5399082156033475,2.4295869702150634,0.1889678754611716,0.23396022676145056,0.017996940520111582,0.2969495185818411,165067,25557,5413,1.9380905246108162,5.75155223611986,1139
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1400683_0001127855-18-000210_1.txt,43289,"STWC. HOLDINGS, INC.",20161031,20181005,20181005,5649,0.6372809346787042,1.575500088511241,0.601876438307665,0.9382191538325366,0.24783147459727387,0.33634271552487166,0.42485395645246943,0.5310674455655868,33770,1185,367,1.9346787041954328,5.676756948132413,1059
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1464300_0001548123-18-000258_1.txt,25605,"ALL MARKETING SOLUTIONS, INC.",20180331,20181005,20181005,2884,0.45076282940360607,1.3869625520110958,0.9708737864077669,0.624133148404993,0.13869625520110956,0.45076282940360607,0.3814147018030513,0.7281553398058253,17019,986,294,1.8918169209431346,5.590499306518724,666
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1487718_0001213900-18-013603_1.txt,70966,"BOXSCORE BRANDS, INC.",20180331,20181005,20181005,9241,0.35710420950113625,0.8224218158207987,0.7358510983659777,0.530245644410778,0.14067741586408397,0.2488908126826101,0.1623200952277892,0.4869602856833676,52274,3678,1038,1.7903906503625149,5.374742993182556,1244
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1487718_0001213900-18-013634_2.txt,74804,"BOXSCORE BRANDS, INC.",20180630,20181005,20181005,9759,0.5430884311917205,0.8095091710216211,0.7070396557024285,0.5943231888513167,0.1332103699149503,0.23567988523414285,0.18444512757454656,0.4406189158725279,55202,4011,1130,1.7888103289271442,5.332411107695461,1255
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1495648_0001262463-18-000310_1.txt,54604,"BRISSET BEER INTERNATIONAL, INC.",20180228,20181005,20181005,7086,0.42337002540220153,1.7922664408693199,0.7479537115438893,0.6350550381033023,0.22579734688117414,0.3528083545018346,0.3386960203217612,0.4798193621224951,40904,1959,614,1.8354501834603443,5.417160598362969,1127
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1497251_0001511164-18-000592_1.txt,51375,EZY CLOUD HOLDING INC.,20180630,20181005,20181005,6602,0.5149954559224478,1.8327779460769462,1.2117540139351712,0.7270524083611027,0.4998485307482581,0.37867312935474096,0.36352620418055137,0.6058770069675856,38754,1581,503,1.8929112390184792,5.57270524083611,1069
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1502555_0001017386-18-000261_1.txt,58316,GOLDEN GLOBAL CORP.,20161231,20181005,20181005,7840,0.34438775510204084,1.403061224489796,1.2244897959183674,0.4974489795918367,0.6122448979591837,0.33163265306122447,0.5357142857142857,0.6887755102040817,43112,2776,844,1.792857142857143,5.221938775510204,1041
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1528930_0001528930-18-000025_1.txt,222400,"LIBERTY TAX, INC.",20171031,20181005,20181005,30612,0.6990722592447407,3.4006272050176403,1.819547889716451,1.8326146609172873,1.1237423232719195,0.29400235201881614,0.34953612962237035,1.0878087024696197,172309,3732,1235,1.8272246177969425,5.416960669018685,2597
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1528930_0001528930-18-000028_2.txt,229007,"LIBERTY TAX, INC.",20180131,20181005,20181005,31763,0.6579982999086988,3.3214746717879295,1.8260239901772501,1.8323206246261374,1.1145042974530113,0.2959418190976923,0.3400182602399018,1.0515379529641407,177966,3734,1233,1.8242924157038063,5.4077385637376825,2653
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1543418_0001279569-18-001966_1.txt,98684,TRILOGY METALS INC.,20180831,20181005,20181005,12433,0.2895519987131022,1.1823373280785008,1.7292688812032493,0.5308453309740208,0.2654226654870104,0.3538968873160138,0.3619399983913778,0.65149199710448,71860,2727,849,1.840907262929301,5.463363629051718,1593
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1582919_0001683168-18-002963_1.txt,38900,FLITWAYS TECHNOLOGY INC.,20180630,20181005,20181005,5022,0.45798486658701715,1.632815611310235,1.7921146953405016,0.5774591796097173,0.4181600955794504,0.43807248108323377,0.2588610115491836,0.8363201911589008,29080,794,250,1.9103942652329748,5.60931899641577,965
G:/NLP-P1-Textdata/2018/QTR4/20181005_10-Q_edgar_data_1614556_0001640334-18-001879_1.txt,48735,STAR ALLIANCE INTERNATIONAL CORP.,20180331,20181005,20181005,5753,0.8169650617069355,1.1646097688162698,0.730053884929602,0.6083782374413349,0.17382235355466713,0.3824091778202677,0.17382235355466713,0.45193811924213456,33566,1673,513,1.838692855901269,5.394576742569094,864
