file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-K_edgar_data_1574910_0001574910-14-000016_1.txt,62012,ALTIMO GROUP CORP,20140331,20140701,20140701,7866,0.5212306127637936,1.4238494787693874,1.1950165268243071,0.33053648614289344,0.34324942791762014,0.38138825324180015,0.47037884566488686,0.5720823798627002,44368,1919,622,1.82418001525553,5.410119501652683,1251
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-K_edgar_data_892907_0001193125-14-256176_1.txt,238980,SPORT CHALET INC,20140330,20140701,20140630,32984,0.7336890613630851,1.7917778316759643,1.512854717438758,0.6093863691486782,0.7882609750181907,0.5002425418384671,0.33349502789231145,0.5457191365510551,184704,5147,1684,1.806997332039777,5.386945185544507,2842
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-K_edgar_data_940329_0001144204-14-040607_1.txt,145833,INDEPENDENCE TAX CREDIT PLUS LP IV,20140331,20140701,20140701,19410,0.37094281298299847,1.2982998454404946,1.1334363730036066,0.43791859866048427,0.2936630602782071,0.3091190108191654,0.23699124162802676,0.6697578567748583,113078,3905,1124,1.8894899536321483,5.616898505924781,1594
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-K_edgar_data_943110_0001445305-14-002720_1.txt,282134,"CORPORATE RESOURCE SERVICES, INC.",20140103,20140701,20140630,37541,0.6792573453024693,1.888601795370395,1.5955888228869768,0.7112223968461149,0.6073359793292666,0.402226898590874,0.3143230068458485,0.7884712714099252,217345,5695,1916,1.8862310540475746,5.542580112410431,2715
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q-A_edgar_data_1507605_0001415889-14-002041_1.txt,166673,"MARATHON PATENT GROUP, INC.",20140331,20140701,20140701,23070,0.775899436497616,3.6194191590810574,0.541829215431296,5.192891200693541,0.29475509319462506,0.13437364542696142,0.27741655830082357,0.8972691807542262,126653,1601,595,1.7972258344169918,5.325964456003468,1305
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q-A_edgar_data_1601545_0001601545-14-000007_1.txt,15257,"BLUE HILLS BANCORP, INC.",20140331,20140701,20140701,1690,0.0591715976331361,1.1242603550295858,0.0591715976331361,0.8284023668639053,0.0591715976331361,0.2366863905325444,0.1183431952662722,0.4733727810650888,10299,749,202,1.840828402366864,5.446153846153846,355
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1005758_0001213900-14-004612_1.txt,85017,"RADIOIO, INC.",20140331,20140701,20140701,11303,0.4246660178713616,1.6101919844289128,0.8050959922144564,1.5659559409006456,0.23002742634698753,0.24772184375829429,0.35388834822613463,0.4246660178713616,64866,3028,884,1.820136247014067,5.364858887021144,1452
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_104207_0000104207-14-000050_1.txt,192635,WALGREEN CO,20140531,20140701,20140701,26425,0.9536423841059603,1.5742667928098393,1.316934720908231,1.468306527909177,0.4087038789025544,0.4389782403027436,0.3784295175023652,0.6357615894039735,150119,4651,1648,1.8260359508041628,5.456310312204352,2390
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1144215_0001144215-14-000059_1.txt,110329,ACUITY BRANDS INC,20140531,20140701,20140701,14033,0.6413454001282691,1.6960022803392003,1.0831611202166322,0.6555975201311195,0.22803392004560677,0.32779876006555975,0.18527756003705553,0.5273284401054656,82221,3136,995,1.9213282975842656,5.66835316753367,1547
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1269022_0001010549-14-000326_1.txt,45166,ATOMIC PAINTBALL INC,20120930,20140701,20140701,6044,0.5956320317670417,1.4228987425545996,1.5387160820648578,0.4963600264725348,0.41363335539377893,0.43017868960953015,0.43017868960953015,0.4632693580410324,34553,1387,413,1.8505956320317671,5.446558570483123,1043
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1313938_0001127855-14-000303_1.txt,19770,"NAPRODIS, INC.",20140531,20140701,20140701,2482,0.24174053182917005,1.04754230459307,0.5640612409347301,0.40290088638195,0.16116035455278002,0.523771152296535,0.16116035455278002,0.40290088638195,14763,747,209,1.8896051571313457,5.572522159548751,564
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1409493_0001157523-14-002724_1.txt,211897,CHIMERA INVESTMENT CORP,20140331,20140701,20140701,29561,0.5683163627752783,1.9045363823957242,1.4106424004600655,0.5581678562971483,0.49051114644294846,0.3619633977199689,0.2638611684313792,0.649504414600318,167269,4288,1473,1.865261662325361,5.475017759886336,2153
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_1537048_0001255294-14-000642_1.txt,36554,SKOOKUM SAFETY SOLUTIONS CORP.,20140531,20140701,20140701,4572,0.39370078740157477,1.6622922134733158,0.9405074365704288,0.6124234470691163,0.2405949256342957,0.6342957130358705,0.21872265966754156,0.45931758530183725,26678,1262,377,1.8779527559055118,5.533464566929134,829
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_22444_0000022444-14-000016_1.txt,621734,COMMERCIAL METALS CO,20140531,20140701,20140701,89324,0.42541758094129234,1.4934396130939054,0.6381263714119386,3.3619184093860555,0.3201827056558148,0.17352559222605346,0.15561327302852537,1.4016389772065738,480950,7304,2406,1.814820205096055,5.258721060409297,3411
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_33002_0001193125-14-257556_1.txt,100959,"ENNIS, INC.",20140531,20140701,20140701,13316,0.5181736257134275,1.0814058275758487,1.6671673175127668,0.435566236106939,0.38299789726644634,0.38299789726644634,0.24031240612796637,0.7960348452988885,76694,2523,848,1.857239411234605,5.533118053469511,1782
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_56873_0001104659-14-049599_1.txt,91112,KROGER CO,20140524,20140701,20140701,11655,0.5834405834405835,1.2097812097812097,1.1754611754611755,0.6949806949806949,0.29172029172029174,0.3088803088803089,0.24024024024024024,0.5148005148005148,65762,2791,920,1.8187902187902187,5.404118404118404,1343
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_730255_0001206774-14-002045_1.txt,118067,CALAMP CORP.,20140531,20140701,20140701,15671,0.4211601046519048,1.1486184672324677,0.8359389955969625,2.539723055325123,0.45306617318613995,0.21696126603279944,0.28077340310126986,0.5487843787888457,88137,2081,724,1.8572522493778316,5.4421542977474315,1701
G:/NLP-P1-Textdata/2014/QTR3/20140701_10-Q_edgar_data_87565_0000087565-14-000022_1.txt,99361,SCHULMAN A INC,20140531,20140701,20140701,12272,0.660039113428944,1.1978487614080835,1.059322033898305,0.5785528031290743,0.2607561929595828,0.29335071707953064,0.05704041720990873,0.6844850065189048,72317,3231,1105,1.9028683181225554,5.615140156453716,1363
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-K-A_edgar_data_1167905_0001193125-14-259066_1.txt,276772,"AMINCOR, INC.",20131231,20140702,20140702,36067,0.6543377602794799,2.51199157124241,1.8105193112817812,1.369673108381623,0.5628413785454848,0.3382593506529515,0.3576676740510716,0.6515651426511769,211796,8854,2576,1.8510827071838523,5.468794188593451,2853
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-K-A_edgar_data_1961_0001264931-14-000338_1.txt,18179,WORLDS INC,20131231,20140702,20140702,2067,0.04837929366231253,0.9192065795839381,0.04837929366231253,1.3062409288824384,0.0,0.29027576197387517,0.09675858732462506,0.3870343492985002,12385,810,249,1.8364779874213837,5.432510885341074,367
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-K-A_edgar_data_821483_0001193125-14-259172_1.txt,108192,PAR PETROLEUM CORP/CO,20131231,20140702,20140702,14407,0.4234052890955785,1.561740820434511,0.4442285000347054,2.9777191642951344,0.22905532033039494,0.17352675782605678,0.7149302422433539,1.1938640938432707,80804,3196,1063,1.7955854792809052,5.22010133962657,1398
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-K_edgar_data_1520047_0001517126-14-000195_1.txt,126467,IMMUNOCLIN CORP,20140131,20140702,20140702,15309,0.39845842314978114,1.319485270102554,1.019008426415834,0.8687700045724738,0.22209158011627148,0.26128421190149587,0.3070089489842576,0.7707884251094128,90060,4303,1242,1.8603435887386506,5.457443333986544,1832
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-K_edgar_data_1520118_0001469709-14-000265_1.txt,123919,"LIGHTCOLLAR, INC.",20140331,20140702,20140701,16006,0.4185930276146445,1.505685367987005,1.2182931400724728,0.924653255029364,0.518555541671873,0.36236411345745345,0.5123078845432962,0.6809946270148695,90807,2720,901,1.8459952517805822,5.403348744220917,1916
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q-A_edgar_data_1098880_0001062993-14-003990_1.txt,60309,INTELGENX TECHNOLOGIES CORP.,20140331,20140702,20140702,7287,0.6175380815150268,0.7822149032523672,0.699876492383697,0.48030739673390976,0.13723068478111708,0.21956909564978727,0.21956909564978727,0.4254151228214629,43669,2325,764,1.8773157678056813,5.594483326471799,1075
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q-A_edgar_data_1488309_0001117768-14-000534_1.txt,113888,"EWASTE SYSTEMS, INC.",20130331,20140702,20140702,15665,0.8490264921800191,1.4171720395786787,1.2958825406958188,0.6128311522502394,0.5745292052345995,0.3766358123204596,0.5617618895627194,0.5298436003830195,87959,3423,1037,1.840089371209703,5.452601340568146,1841
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q-A_edgar_data_1499274_0001562884-14-000035_1.txt,54020,XUMANII INTERNATIONAL HOLDINGS CORP,20140430,20140702,20140702,7023,0.3844510892780863,1.1106364801366937,0.6407518154634771,0.4556457354406949,0.24206179695286917,0.37021216004556456,0.7261853908586074,0.5126014523707817,38914,2187,664,1.7807204898191655,5.241777018368219,952
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q-A_edgar_data_1504222_0001213900-14-004652_1.txt,67483,HIGH PERFORMANCE BEVERAGES CO.,20130131,20140702,20140702,9250,0.454054054054054,1.6864864864864864,1.1675675675675674,0.8756756756756757,0.6270270270270271,0.43243243243243246,0.9513513513513514,1.1027027027027025,52194,1894,535,1.812108108108108,5.389081081081081,1381
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q-A_edgar_data_718413_0001354488-14-003515_1.txt,6512,COMMUNITY BANCORP /VT,20140331,20140702,20140702,697,0.0,0.1434720229555237,0.1434720229555237,1.5781922525107603,0.1434720229555237,0.0,0.0,0.860832137733142,4216,590,154,1.7962697274031565,5.236728837876614,223
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_10329_0001437749-14-012291_1.txt,117526,BASSETT FURNITURE INDUSTRIES INC,20140531,20140702,20140702,15473,0.7626187552510826,1.408905835972339,0.6915271763717443,1.5187746396949526,0.23912621986686486,0.2649777030957151,0.21973760744522716,0.3877722484327538,87918,3375,1114,1.851806372390616,5.49104892393201,1814
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1057076_0001214659-14-004842_1.txt,29099,RIDGEWOOD POWER GROWTH FUND /NJ,20140630,20140702,20140702,3789,0.3167062549485352,2.5864344154130374,1.4779625230931646,1.8210609659540775,0.3430984428609132,0.2903140670361573,0.2111375032990235,0.6334125098970704,22062,890,276,1.8421747162839799,5.494589601477963,732
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1060755_0001214659-14-004841_1.txt,29122,RIDGEWOOD ELECTRIC POWER TRUST V,20140630,20140702,20140702,3787,0.31687351465540003,2.6142064959070503,1.478743068391867,1.8484288354898337,0.3432796408766834,0.29046738843411674,0.2112490097702667,0.6337470293108001,22168,894,275,1.852653815685239,5.543438077634011,726
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1125259_0001193125-14-258411_1.txt,284627,CARNIVAL CORP,20140531,20140702,20140702,40213,0.43518265237609727,1.5716310645811054,0.9648621092681472,2.337552532763037,0.5222191828513167,0.21386118916768207,0.12931141670604035,1.0444383657026335,217976,4862,1739,1.7791261532340288,5.26563549101037,2537
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1514113_0001264931-14-000336_1.txt,53979,"UNIQUE UNDERWRITERS, INC.",20140331,20140702,20140702,7369,0.4478219568462478,1.0991993486226082,0.9092142760211699,0.42068123218889947,0.25783688424480933,0.2714072465734835,0.3799701452028769,0.6649477541050346,40823,1886,568,1.81924277378206,5.389605102456236,1105
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1514324_0001607271-14-000027_1.txt,68588,"MONARCHY RESOURCES, INC.",20140430,20140702,20140702,8947,0.5812004023695093,1.6653626914049404,1.7100704146641332,0.7600312954062814,0.8494467419246674,0.45825416340672853,0.5812004023695093,0.7488543645914831,50299,2001,609,1.7908796244551246,5.322566223315078,1393
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_1528760_0001199835-14-000335_1.txt,86411,"EXEO ENTERTAINMENT, INC.",20140531,20140702,20140702,11313,0.30937859100150267,0.6275965703173341,0.8485812781755503,0.45080880403076107,0.24750287280120215,0.26518164942985945,0.2209847078582162,0.5568814638027049,65462,2945,882,1.8314328648457527,5.467603641827986,1551
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_727346_0001376474-14-000237_1.txt,105464,"GLOBAL HEALTHCARE REIT, INC.",20140331,20140702,20140702,13853,0.3320580379701148,0.8662383599220386,0.9023316249187902,0.35371399696816574,0.15159171298635674,0.3320580379701148,0.3104020789720638,0.6857720349382805,79444,3488,1052,1.820399913376164,5.403739262253663,1515
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_815097_0001193125-14-258411_1.txt,284626,CARNIVAL CORP,20140531,20140702,20140702,40213,0.43518265237609727,1.5716310645811054,0.9648621092681472,2.337552532763037,0.5222191828513167,0.21386118916768207,0.12931141670604035,1.0444383657026335,217976,4861,1739,1.7791261532340288,5.26563549101037,2537
G:/NLP-P1-Textdata/2014/QTR3/20140702_10-Q_edgar_data_923120_0001193125-14-259233_1.txt,113927,GREENBRIER COMPANIES INC,20140531,20140702,20140702,14742,0.678334011667345,1.6212182878849544,1.6347849681183013,0.5969339302672636,0.6037172703839371,0.3663003663003663,0.15601682268348935,0.7054673721340388,85839,3076,1020,1.8629086962420296,5.54280287613621,1619
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K-A_edgar_data_1098880_0000912282-14-000392_1.txt,212098,INTELGENX TECHNOLOGIES CORP.,20140703,20140703,20140703,28650,0.7783595113438045,2.363001745200698,0.48865619546247824,5.193717277486911,0.3769633507853403,0.06980802792321117,0.15706806282722513,0.9109947643979057,162653,2595,973,1.862303664921466,5.431273996509598,1870
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K-A_edgar_data_1098881_0001354488-14-003560_1.txt,370139,"U.S. RARE EARTHS, INC",20131231,20140703,20140703,50619,0.499812323435864,2.0624666627155808,1.3552223473399316,1.4085620024101622,0.6025405480155673,0.31608684486062544,0.3318911871036567,0.6499535747446611,287617,10189,3044,1.7955510776585868,5.325687982773267,3406
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K-A_edgar_data_1341768_0001078782-14-001197_1.txt,109477,DEAL A DAY GROUP CORP.,20131231,20140703,20140703,14973,0.5276163761437254,1.255593401455954,1.0018032458425166,0.9550524277031991,0.34729179189207243,0.44747211647632407,0.5743671942830428,0.567688505977426,83564,2405,777,1.8244840713283912,5.392439724838042,2107
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K-A_edgar_data_1498148_0001161697-14-000295_1.txt,104998,ON THE MOVE SYSTEMS CORP.,20140228,20140703,20140703,14081,0.5397343938640722,1.2215041545344791,0.8806192741992757,0.5113273205028052,0.3124778069739365,0.32668134365456997,0.4474114054399545,0.48292024714153825,79758,2750,885,1.844684326397273,5.443008309068958,1722
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K-A_edgar_data_1548082_0001065949-14-000159_1.txt,321602,"THREE FORKS, INC.",20131231,20140703,20140703,35527,0.5516930785036732,1.3820474568637937,1.0414614237059139,0.8303543783601205,0.5010273876206829,0.3096236665071636,0.4053255270639232,0.46443549976074533,202053,11811,3474,1.7736650997832635,5.256452838686069,2577
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_1083922_0001308411-14-000159_1.txt,160808,"AURASOURCE, INC.",20140331,20140703,20140703,22239,0.7374432303610774,1.5558253518593463,1.6907235037546653,1.0207293493412473,0.8183821214982688,0.4721435316336166,0.7644228607401412,0.6070416835289356,124239,3684,1086,1.8109627231440262,5.34718287692792,2453
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_1259045_0001193125-14-260898_1.txt,534249,BIG HEART PET BRANDS,20140427,20140703,20140703,72525,0.7500861771802827,1.7593933126508101,1.32092381937263,1.1458117890382626,0.6273698724577731,0.30610134436401243,0.3047225094794898,0.774905205101689,414094,9865,3223,1.8482178559117546,5.468748707342296,3868
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_1383960_0001193125-14-259402_1.txt,444026,"UNIVERSITY GENERAL HEALTH SYSTEM, INC.",20131231,20140703,20140702,60489,0.6199474284580667,2.025161599629685,1.4068673643141727,1.5573079402866639,0.6778091884474863,0.319066276513085,0.4033791267833821,0.8150242192795384,349560,8988,2649,1.896427449618939,5.571889103803997,3633
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_1428389_0001472375-14-000172_1.txt,219235,"BLOX, INC.",20140331,20140703,20140703,29810,0.6205971150620597,1.8752096611875209,1.64709828916471,1.003019121100302,0.8118081180811807,0.32539416303253943,0.476350218047635,0.9124454880912446,170216,4521,1448,1.8605166051660516,5.450218047635022,2583
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_40704_0001193125-14-260716_1.txt,390724,GENERAL MILLS INC,20140525,20140703,20140703,52342,0.8979404684574529,1.820717588170112,1.1883382369798632,1.3335371212410683,0.4661648389438691,0.2789346987123152,0.15475144243628444,0.6190057697451378,298997,7682,2591,1.8486301631576936,5.467578617553781,3119
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-K_edgar_data_98752_0000098752-14-000010_1.txt,110558,TOROTEL INC,20140430,20140703,20140703,14278,0.5462949992996218,1.1976467292337862,1.1136013447261521,0.581313909511136,0.23812858943829668,0.3011626278190223,0.24513237148059952,0.8264462809917356,83383,2718,858,1.8561423168510995,5.521571648690292,1762
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q-A_edgar_data_1213037_0001104659-14-050094_1.txt,84774,"TROVAGENE, INC.",20140331,20140703,20140703,10769,0.5664407094437738,2.4979106695143467,0.445723836939363,4.429380629584919,0.297149224626242,0.1671464388522611,0.15786052558269106,0.6871575819481845,60997,1349,435,1.8122388336892934,5.3660507010864515,1398
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q-A_edgar_data_1341768_0001078782-14-001199_1.txt,17304,DEAL A DAY GROUP CORP.,20140331,20140703,20140703,2087,0.09583133684714902,0.9583133684714902,0.09583133684714902,0.9583133684714902,0.09583133684714902,0.287494010541447,0.09583133684714902,0.6229036895064686,12342,768,221,1.8749401054144705,5.548634403449928,408
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_1558009_0001557240-14-000373_1.txt,37028,"BE AT TV, INC.",20140531,20140703,20140703,4923,0.7109486085720089,1.2390818606540728,1.5640869388584198,0.4468819825309771,0.5890717042453788,0.5484460694698354,0.4468819825309771,0.5281332520820639,28044,1276,381,1.8634978671541742,5.472273004265691,945
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_51548_0000051548-14-000024_1.txt,139848,INTERNATIONAL SPEEDWAY CORP,20140531,20140703,20140703,18037,0.9092421134334979,1.0145811387703054,1.7963075899539833,0.4379885790319898,0.36037034983644733,0.19404557298885625,0.40472362366247155,0.5932250374230748,106181,3615,1201,1.8954371569551478,5.632255918389976,2053
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_723125_0000723125-14-000120_1.txt,226733,MICRON TECHNOLOGY INC,20140529,20140703,20140703,30272,0.5648784355179703,2.8144820295983086,1.4931289640591967,1.714455602536998,0.7300475687103595,0.27418076109936573,0.20811310782241016,0.6639799154334037,172687,5322,1701,1.8160346194503172,5.427391649048626,2143
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_84129_0001047469-14-006013_1.txt,147107,RITE AID CORP,20140531,20140703,20140703,19309,0.5800403956704128,2.221761872701849,0.9529235071728209,2.4703506137034545,0.40913563623180893,0.27966233362680615,0.20715728416800452,1.0979336060904241,108475,3254,1129,1.8708374333212492,5.455072763996064,2091
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_862692_0001193125-14-260800_1.txt,106811,CRYO CELL INTERNATIONAL INC,20140531,20140703,20140703,14131,0.4316750406906801,2.108838723374142,0.8775033614040053,1.1039558417663293,0.24060576038496923,0.36798528058877644,0.31844880050951807,0.5165947208265516,80491,3945,1130,1.8450215837520345,5.452409595923855,1565
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_868611_0000868611-14-000035_1.txt,55671,SONIC CORP,20140531,20140703,20140703,7057,0.49596145670965003,0.9352416040810543,0.8643899674082473,0.5243021113787729,0.22672523735298286,0.22672523735298286,0.07085163667280714,0.4534504747059657,39998,1917,670,1.8176278872041944,5.464645033300269,1008
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_91668_0001213900-14-004697_1.txt,50196,SOLITRON DEVICES INC,20140531,20140703,20140703,6588,0.42501517911353975,1.8214936247723135,1.426836672738312,1.2750455373406193,0.6982392228293868,0.44019429265330906,0.1973284760170006,0.6678809957498483,37724,1914,554,1.8476017000607166,5.451578627808136,1176
G:/NLP-P1-Textdata/2014/QTR3/20140703_10-Q_edgar_data_920760_0001445305-14-002751_1.txt,253715,LENNAR CORP /NEW/,20140531,20140703,20140703,33069,0.46871692521697056,1.0825848982430675,0.8769542471801385,0.547340409446914,0.2782061749674922,0.3175179170824639,0.20865463122561917,0.8013547431128852,189985,7677,2586,1.8602316368804621,5.533248661888778,1984
G:/NLP-P1-Textdata/2014/QTR3/20140707_10-K-A_edgar_data_1077800_0001078782-14-001232_1.txt,8368,"ACCELPATH, INC.",20130630,20140707,20140707,924,0.3246753246753247,0.10822510822510822,0.21645021645021645,2.380952380952381,0.10822510822510822,0.0,0.21645021645021645,0.7575757575757576,5458,630,164,1.7597402597402598,5.16017316017316,295
G:/NLP-P1-Textdata/2014/QTR3/20140707_10-K-A_edgar_data_1355451_0001078782-14-001238_1.txt,142514,"VGTEL, INC.",20140331,20140707,20140707,19630,0.8252674477840042,1.6046867040244521,1.726948548140601,0.8303616912888436,1.0035659704533877,0.3056546102903719,0.6265919510952624,0.6622516556291391,109163,3330,993,1.8173204279164543,5.384564442180336,2321
G:/NLP-P1-Textdata/2014/QTR3/20140707_10-K-A_edgar_data_1484674_0001294606-14-000157_1.txt,14549,TORON INC.,20140131,20140707,20140707,1659,0.06027727546714888,0.6630500301386377,0.12055455093429776,1.7480409885473176,0.12055455093429776,0.18083182640144665,0.18083182640144665,0.7233273056057866,10078,735,207,1.8716094032549728,5.443640747438216,391
