file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-K_edgar_data_857501_0001065949-17-000087_3.txt,201548,"JACOBS FINANCIAL GROUP, INC.",20160531,20170703,20170703,27564,0.47162966187781163,1.5926570889566103,0.8017704251922797,1.3967493832535192,0.1596285009432593,0.326512842838485,0.27209403569873747,0.6457698447250036,155204,5677,1585,1.8194383979103177,5.41376433028588,2099
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q-A_edgar_data_5656_0001052918-17-000334_1.txt,6670,AMERICAN INTERNATIONAL VENTURES INC /DE/,20070831,20170703,20170703,666,0.0,1.0510510510510511,0.0,1.3513513513513513,0.0,0.0,0.0,0.3003003003003003,4271,491,134,1.7942942942942943,5.36936936936937,203
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q-A_edgar_data_5656_0001052918-17-000335_2.txt,6663,AMERICAN INTERNATIONAL VENTURES INC /DE/,20071130,20170703,20170703,662,0.0,1.0574018126888218,0.0,1.3595166163141994,0.0,0.0,0.0,0.3021148036253776,4269,493,134,1.7930513595166162,5.365558912386707,202
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q-A_edgar_data_5656_0001052918-17-000336_3.txt,6652,AMERICAN INTERNATIONAL VENTURES INC /DE/,20080229,20170703,20170703,662,0.0,1.0574018126888218,0.0,1.3595166163141994,0.0,0.0,0.0,0.3021148036253776,4266,492,134,1.7930513595166162,5.365558912386707,202
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q-A_edgar_data_5656_0001052918-17-000338_4.txt,6658,AMERICAN INTERNATIONAL VENTURES INC /DE/,20080831,20170703,20170703,665,0.0,1.0526315789473684,0.0,1.3533834586466165,0.0,0.0,0.0,0.30075187969924816,4264,493,134,1.7939849624060151,5.368421052631579,203
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1043156_0001437749-17-012165_1.txt,67233,STAR BUFFET INC,20170522,20170703,20170703,8497,0.40014122631517,1.7888666588207602,1.01212192538543,0.7296692950453101,0.29422148993762504,0.32952806873014007,0.09415087678004001,0.6590561374602801,49492,2448,754,1.877839237377898,5.500058844297987,1070
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1498284_0001498284-17-000006_1.txt,43383,PROSALUTIS HOLDINGS INC.,20170331,20170703,20170703,5555,0.5760576057605761,1.0261026102610262,1.8361836183618363,0.5760576057605761,0.41404140414041407,0.252025202520252,0.37803780378037805,0.7560756075607561,32725,1267,365,1.8725472547254725,5.5890189018901895,1068
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1617351_0001617351-17-000004_1.txt,36116,LEPOTA INC,20161031,20170703,20170703,4493,0.6454484754061873,1.4689517026485643,1.1128421989761852,0.60093478744714,0.35610950367237926,0.4896505675495215,0.4896505675495215,0.8235032272423771,25846,1224,384,1.853549966614734,5.466948586690408,875
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1625376_0001625376-17-000005_1.txt,32320,PACMAN MEDIA INC.,20160131,20170703,20170703,3875,0.33548387096774196,1.1870967741935483,1.1612903225806452,0.5419354838709678,0.3096774193548387,0.3870967741935484,0.49032258064516127,0.6709677419354839,22664,1158,350,1.871225806451613,5.526709677419355,817
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1627469_0001690824-17-000057_1.txt,33502,"PHOTOZOU HOLDINGS, INC.",20170531,20170703,20170703,3989,0.12534469791927802,2.030584106292304,0.7269992479318125,0.6517924291802457,0.2757583354224116,0.4763098520932565,0.2005515166708448,0.5013787916771121,24109,1092,350,1.9120080220606668,5.633241413888192,703
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_1685237_0001685237-17-000004_1.txt,28495,TEMIR CORP.,20170531,20170703,20170630,3512,0.4271070615034169,1.1958997722095672,0.8826879271070615,0.6548974943052392,0.2847380410022779,0.45558086560364464,0.3416856492027335,0.5694760820045558,20621,1184,360,1.8969248291571754,5.550113895216401,755
G:/NLP-P1-Textdata/2017/QTR3/20170703_10-Q_edgar_data_51548_0000051548-17-000026_1.txt,167831,INTERNATIONAL SPEEDWAY CORP,20170531,20170703,20170703,21699,1.1106502603806627,0.8064887782847135,1.8111433706622424,0.4700677450573759,0.29955297479146503,0.23042536522420387,0.3963316281856307,0.5069358034932485,127844,3946,1311,1.8961703304299737,5.636434858749251,2345
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-K-A_edgar_data_857501_0001065949-17-000090_1.txt,196779,"JACOBS FINANCIAL GROUP, INC.",20140531,20170705,20170705,26830,0.44726052925829296,1.7219530376444279,0.8050689526649273,1.4386880357808423,0.18635855385762207,0.3056280283265002,0.24599329109206114,0.6634364517331346,151148,5546,1568,1.8157659336563547,5.407305255311218,2083
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-K-A_edgar_data_857501_0001065949-17-000093_2.txt,202308,"JACOBS FINANCIAL GROUP, INC.",20160531,20170705,20170705,27636,0.47040092632797803,1.5885077435229413,0.7996815747575625,1.40034737299175,0.15921262121870025,0.3256621797655232,0.2713851498046027,0.6440874222029237,155604,5811,1617,1.8186785352438848,5.410660008684324,2104
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-KT_edgar_data_1551906_0001469709-17-000153_1.txt,106189,WEST COAST VENTURES GROUP CORP.,20161231,20170705,20170703,13885,0.6409794742527908,1.462009362621534,1.2531508822470292,1.02268635217861,0.39611091105509544,0.4681310767014764,0.3889088944904573,0.9002520705797623,79243,2887,934,1.8597767374864962,5.474396831112712,1776
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-K_edgar_data_1424151_0001213900-17-007185_1.txt,222784,NEXUS BIOPHARMA INC,20170228,20170705,20170707,30343,1.0183567873974226,2.5739050192795703,1.8389743927759286,1.291895989190258,1.2193916224499886,0.3921827110041855,0.6064001581913456,1.0051741752628285,172946,3522,1100,1.861714398708104,5.459908380845665,3199
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q-A_edgar_data_1572840_0001078782-17-000946_1.txt,5751,"SOUTH BEACH SPIRITS, INC.",20131130,20170705,20170705,617,0.0,0.3241491085899514,0.0,2.106969205834684,0.0,0.1620745542949757,0.0,0.9724473257698543,3651,430,108,1.7179902755267422,5.171799027552674,211
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q-A_edgar_data_1572840_0001078782-17-000948_2.txt,5737,"SOUTH BEACH SPIRITS, INC.",20130831,20170705,20170705,619,0.0,0.32310177705977383,0.0,2.10016155088853,0.0,0.16155088852988692,0.0,0.9693053311793215,3642,429,108,1.7189014539579968,5.174474959612278,212
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q-A_edgar_data_1618732_0001618732-17-000085_1.txt,29207,"NUTANIX, INC.",20170430,20170705,20170705,3590,0.3064066852367688,1.9498607242339834,0.5013927576601671,3.286908077994429,0.22284122562674097,0.22284122562674097,0.7799442896935933,0.724233983286908,21325,621,195,1.76016713091922,5.27158774373259,813
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q_edgar_data_1041803_0001041803-17-000024_1.txt,259884,PRICESMART INC,20170531,20170705,20170705,36713,0.5502138207174571,1.5198975839620843,1.1685234113256884,1.9066815569416826,0.36226949581891976,0.3568218342276578,0.2451447716067878,0.8362160542587094,202069,4054,1379,1.8067714433579387,5.303189605861684,2783
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q_edgar_data_1177394_0001177394-17-000032_1.txt,155607,SYNNEX CORP,20170531,20170705,20170712,19688,0.5637952052011378,1.0463226330759854,0.8888663145062983,1.0615603413246648,0.28951645672490856,0.33015034538805366,0.22348638764729786,0.8482324258431533,115589,4201,1282,1.8830251930109712,5.581013815522145,1858
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q_edgar_data_1419051_0001078782-17-000950_1.txt,65121,"THERAPEUTIC SOLUTIONS INTERNATIONAL, INC.",20170331,20170705,20170705,8219,0.6083465141744738,1.4478647037352477,1.0828567952305632,0.717848886725879,0.36500790850468423,0.3528409782211948,0.23117167538630004,0.4501764204891106,49026,2198,631,1.909721377296508,5.620026767246624,1476
G:/NLP-P1-Textdata/2017/QTR3/20170705_10-Q_edgar_data_278130_0001193125-17-221747_1.txt,730007,PIER 1 IMPORTS INC/DE,20170527,20170705,20170705,107344,0.5487032344611715,1.6051199880757192,0.507713519153376,3.5334997764197342,0.3232598002682963,0.1723431211805038,0.1909748099567745,1.3517290207184378,569609,7896,2806,1.7746683559397824,5.1822738112982565,3607
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K-A_edgar_data_1617798_0001617798-17-000021_1.txt,14191,"PENNTEX MIDSTREAM PARTNERS, LP",20161231,20170706,20170705,1663,0.12026458208057728,1.0823812387251954,0.06013229104028864,1.5634395670475045,0.0,0.4209260372820205,0.12026458208057728,0.4209260372820205,10036,597,162,1.8917618761274804,5.58749248346362,350
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1294250_0001628280-17-006911_1.txt,386337,"RAND LOGISTICS, INC.",20170331,20170706,20170706,52704,0.6223436551305404,1.9353369763205828,1.0891013964784457,2.671523982999393,0.5331663630843959,0.29409532483302975,0.1935336976320583,1.0587431693989071,293141,8800,3040,1.8024628111718275,5.371641621129326,2913
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1373690_0001165527-17-000153_1.txt,85633,AMERICAN PARAMOUNT GOLD CORP.,20160831,20170706,20170706,12011,0.6077762051452834,1.3654150362168014,1.5319290650237283,0.7409874281908251,0.549496295062859,0.4662392806593955,0.3746565648155857,0.6161019065856298,67429,2061,648,1.853384397635501,5.451919074181999,1668
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1414628_0001628280-17-006916_1.txt,28401,"MONEYONMOBILE, INC.",20170331,20170706,20170706,3516,0.17064846416382254,2.2468714448236633,0.31285551763367464,3.6973833902161544,0.2844141069397042,0.22753128555176336,0.22753128555176336,0.5688282138794084,19592,821,237,1.764505119453925,5.10608646188851,675
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1546679_0001211524-17-000084_1.txt,216449,"MOBETIZE, CORP.",20170331,20170706,20170706,23618,0.6943856380726565,1.503090862901177,0.7621305783724278,0.9441951054280633,0.22440511474299263,0.3810652891862139,0.2117029384367855,0.42763993564230673,139525,9032,2529,1.8648065035142687,5.563468540943348,2468
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1573766_0001640334-17-001355_1.txt,154234,"EBULLION, INC.",20170331,20170706,20170705,20366,0.49101443582441323,1.0949621918884413,0.8052636747520378,0.9181969949916527,0.22095649612098597,0.260237650986939,0.2651477953451832,0.6088579004222724,117066,4310,1406,1.8220072670136502,5.413581459294903,2040
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-K_edgar_data_1676852_0001676852-17-000011_1.txt,76096,"GLOLEX, INC.",20170331,20170706,20170705,9795,0.4492087799897907,1.7151607963246556,1.6436957631444613,1.439509954058193,0.46962736089841756,0.5819295558958653,0.479836651352731,0.5410923940786115,56053,1884,661,1.8831036242981112,5.524451250638081,1506
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q-A_edgar_data_1403570_0001493152-17-007540_1.txt,102114,QUANTUM MATERIALS CORP.,20170331,20170706,20170706,13612,0.6097560975609756,0.940346752865119,0.683220687628563,0.7199529826623567,0.1689685571554511,0.3158977372906259,0.3452835733176609,0.5950631795474581,76927,4521,1248,1.8254481339994122,5.435571554510726,1599
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q-A_edgar_data_1617798_0001617798-17-000022_1.txt,57945,"PENNTEX MIDSTREAM PARTNERS, LP",20170331,20170706,20170705,7106,0.30959752321981426,0.8865747255840136,1.0413734871939206,0.6754855052068675,0.19701660568533633,0.3518153672952435,0.22516183506895582,0.8443568815085842,43610,1474,453,1.94525752884886,5.7686462144666475,1186
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1084580_0001084580-17-000013_1.txt,264404,JEFFERIES GROUP LLC,20170531,20170706,20170706,34041,0.47883434681707354,1.2191181222643284,1.5569460356628773,0.6756558267970977,0.30257630504391764,0.3260773772803384,0.08519138685702535,0.8519138685702535,201854,4916,1807,1.9368702447049146,5.715725154960195,2351
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1087423_0001193125-17-223014_1.txt,364237,RED HAT INC,20170531,20170706,20170706,51536,0.6112232226016765,2.060695436199938,1.6842595467246197,1.886060229742316,1.1487115802545793,0.31822415398944426,0.39972058366966784,0.8557125116423471,286538,4846,1634,1.8290515367898168,5.4032714995343065,3129
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1176309_0001213900-17-007202_1.txt,78452,ORAMED PHARMACEUTICALS INC.,20170531,20170706,20170706,9493,0.5688401980406615,0.5477720425576741,0.70578320868008,0.5793742757821553,0.13694301063941852,0.15801116612240598,0.49510165385020544,0.37922679869377435,54216,2946,891,1.8472558727483408,5.443273991362056,1227
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1304741_0001663577-17-000206_1.txt,52461,"PRECIOUS INVESTMENTS, INC.",20170430,20170706,20170706,6805,0.5437178545187362,1.6605437178545186,0.8229243203526819,0.5584129316678912,0.3232916972814107,0.49963262307127115,0.47024246877296105,0.47024246877296105,39109,1818,523,1.84834680382072,5.469654665686995,1104
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1354866_0001062993-17-003114_1.txt,122439,SECURITY DEVICES INTERNATIONAL INC.,20170531,20170706,20170705,15939,0.9536357362444318,1.518288474810214,1.1544011544011543,0.6462136896919506,0.6462136896919506,0.4078047556308426,0.4266265135830353,0.4768178681222159,91864,3722,1058,1.8397641006336658,5.4768806073153895,2191
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1407704_0001640334-17-001360_1.txt,128583,"LINGERIE FIGHTING CHAMPIONSHIPS, INC.",20170331,20170706,20170706,18421,0.4180011942891265,1.986862819608056,0.6894305412301178,3.0508658596167417,0.35285815102328866,0.24428641224689213,0.32028662939036967,1.1020031485804245,99370,2721,811,1.7959394169697627,5.257097877422507,1842
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1424657_0001213900-17-007236_1.txt,98185,"NEXT GROUP HOLDINGS, INC.",20170331,20170706,20170706,13009,0.7072027058190483,1.698823891152279,1.0608040587285725,1.076178030594204,0.2921054654469982,0.4612191559689446,0.2767314935813667,0.4996540856330233,74964,3318,917,1.8521792605119534,5.495426243369975,1552
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1585738_0001477932-17-003168_1.txt,72787,"EYE ON MEDIA NETWORK, INC.",20170531,20170706,20170706,9538,0.545187670371147,1.0589222059131893,1.0169846928077164,0.7863283707276159,0.24114070035646884,0.3355001048437828,0.398406374501992,0.6185783183057245,53991,2592,793,1.8422101069406585,5.420633256447893,1478
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_1697080_0001477932-17-003187_1.txt,27548,"HICLASST, INC.",20170531,20170706,20170706,3409,0.1760046934584922,1.2907010853622762,0.9386916984452919,0.5866823115283074,0.1760046934584922,0.41067761806981523,0.14667057788207685,0.7333528894103842,20046,1005,306,1.8788501026694044,5.560574948665297,755
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_717954_0001628280-17-006926_1.txt,122360,UNIFIRST CORP,20170527,20170706,20170706,16179,0.6551702824649236,1.1681809753384016,1.390691637307621,1.1496384201743002,0.35848939983929784,0.35848939983929784,0.34612769639656343,0.5624575066444156,93274,2635,864,1.8971506273564498,5.561592187403424,1696
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_84129_0001104659-17-043765_1.txt,140203,RITE AID CORP,20170603,20170706,20170706,18024,0.5770084332001775,3.062583222370173,1.109631602308034,2.091655570350644,0.32734132268086996,0.2274744784731469,0.18308921438082557,0.7545494895694629,104114,3441,1141,1.8683422103861518,5.520306258322237,1936
G:/NLP-P1-Textdata/2017/QTR3/20170706_10-Q_edgar_data_8947_0000008947-17-000087_1.txt,57636,AZZ INC,20170531,20170706,20170706,7424,0.3367456896551724,0.8485991379310345,0.8755387931034482,1.0102370689655173,0.3232758620689655,0.3098060344827586,0.16163793103448276,0.8081896551724138,42717,1987,633,1.8681303879310345,5.516163793103448,1192
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K-A_edgar_data_1566826_0001213900-17-007241_1.txt,23441,"NXT-ID, INC.",20161231,20170707,20170707,2709,0.18456995201181248,0.8859357696566998,0.36913990402362495,1.402731635289775,0.22148394241417496,0.2583979328165375,0.14765596160944996,0.4060538944259874,16077,997,292,1.835732742709487,5.389073458840901,495
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K-A_edgar_data_1611277_0001213900-17-007270_1.txt,201615,"HELIX TCS, INC.",20161231,20170707,20170707,26926,0.7762014409864072,1.7900913615093217,1.5264057045235089,1.1475896902622,0.6907821436529747,0.39367154423234046,0.32682165936269775,0.8727623857981133,152998,4783,1411,1.8583525217262127,5.465609448117061,2540
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K_edgar_data_1142790_0001493152-17-007575_1.txt,268719,"TAURIGA SCIENCES, INC.",20170331,20170707,20170707,36232,0.684477809671009,1.956833738132038,0.9991168028262309,1.1012364760432767,0.5630381982777656,0.2566791786266284,0.6513579156546699,0.6320379774784721,202984,8226,2386,1.8069938176197837,5.347952086553323,2815
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K_edgar_data_1528930_0001528930-17-000014_1.txt,294654,"LIBERTY TAX, INC.",20170430,20170707,20170707,40787,0.6031333513129183,2.1550984382278666,1.8167553387108637,1.3680829676122295,0.983156397871871,0.35060190747051756,0.2893078677029446,1.194007894672322,227440,5012,1650,1.8310491087846619,5.4322455684409245,2848
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K_edgar_data_1557376_0001493152-17-007610_1.txt,488061,"BIOTECH PRODUCTS SERVICES & RESEARCH, INC.",20161031,20170707,20170707,67284,0.7416324832055169,1.7641638428155284,1.1934486653587777,1.6735033588966175,0.6762380357885976,0.27198145175673266,0.35669698591046906,0.6717793234647167,377709,9654,2886,1.8049016110813865,5.334879020272279,3767
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-K_edgar_data_1557668_0001493152-17-007574_1.txt,72351,WISHBONE PET PRODUCTS INC.,20170430,20170707,20170707,9800,0.5204081632653061,1.1326530612244898,1.1530612244897958,0.5204081632653061,0.29591836734693877,0.5510204081632654,0.6224489795918368,0.7142857142857143,54712,1487,486,1.812857142857143,5.3878571428571425,1532
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q-A_edgar_data_1463208_0001493152-17-007565_1.txt,63085,PETROTERRA CORP.,20170331,20170707,20170707,8195,0.20744356314826112,1.4399023794996948,1.2568639414276999,0.6833435021354485,0.25625381330079317,0.4026845637583893,0.20744356314826112,0.5247101891397193,46944,1933,632,1.8672361195851128,5.511287370347773,1132
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q-A_edgar_data_1611277_0001213900-17-007272_1.txt,123459,"HELIX TCS, INC.",20170331,20170707,20170707,16698,0.6647502694933525,1.4372978799856269,0.9821535513235119,1.1498383039885016,0.29943705833033896,0.3353695053299796,0.24553838783087797,0.6048628578272848,93417,3667,1101,1.8320756976883459,5.415558749550844,1688
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1037390_0001558370-17-005063_1.txt,109632,"GRIFFIN INDUSTRIAL REALTY, INC.",20170531,20170707,20170707,14741,0.6376772267824435,0.7122990299165592,2.286140696017909,0.4884336205142121,0.16281120683807068,0.26456821111186485,0.31883861339122177,0.4952174207991317,83452,4398,1312,1.810799810053592,5.430703480089546,1207
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1170010_0001170010-17-000121_1.txt,127946,CARMAX INC,20170531,20170707,20170707,16779,0.3993086596340664,1.227725132606234,1.1085285177900948,0.6675010429703796,0.3516300137076107,0.34567018296680374,0.22051373740985758,0.7270993503784492,96238,2701,932,1.8529709756242922,5.505810834972287,1803
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1272550_0001654954-17-006224_1.txt,167727,"ROOT9B HOLDINGS, INC.",20170331,20170707,20170706,23463,0.4517751353194391,1.6920257426586542,0.7117589396070408,2.710650811916635,0.340962366278822,0.2898180113369987,0.2898180113369987,0.5881600818309679,128400,4235,1385,1.7860461151600393,5.288283680688744,2029
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1300524_0001185185-17-001529_1.txt,28362,AMERICAN INTERNATIONAL HOLDINGS CORP.,20160630,20170707,20170707,3548,0.16910935738444194,1.1837655016910935,0.8173618940248027,0.5355129650507328,0.2254791431792559,0.3664036076662909,0.02818489289740699,0.5073280721533258,21320,1217,371,1.8979706877113867,5.599774520856821,668
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1563227_0001213900-17-007245_1.txt,32427,SIPUP CORP,20170228,20170707,20170707,4150,0.21686746987951808,1.1566265060240963,1.108433734939759,0.5542168674698795,0.3614457831325301,0.6024096385542169,0.3132530120481927,0.746987951807229,24116,1116,329,1.8701204819277109,5.500481927710843,877
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1582586_0001582586-17-000031_1.txt,26921,"CHINA SOAR INFORMATION TECHNOLOGY, INC.",20170430,20170707,20170707,3341,0.5088296917090691,1.0176593834181382,1.2271774917689315,0.598623166716552,0.4489673750374139,0.41903621670158636,0.41903621670158636,0.6285543250523795,19654,930,291,1.890451960490871,5.563903023046992,810
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1616262_0001437749-17-012353_1.txt,79756,"ROCKY MOUNTAIN CHOCOLATE FACTORY, INC.",20170531,20170707,20170707,10312,0.3103180760279286,1.687354538401862,0.8921644685802949,1.0861132660977502,0.21334367726920092,0.3297129557796742,0.27152831652443754,0.6982156710628394,60252,2822,904,1.8282583397982932,5.455973622963538,1293
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1639669_0001144204-17-036078_1.txt,65049,ELECTRUM SPECIAL ACQUISITION CORP,20170531,20170707,20170707,8935,0.31337437045327365,1.119194180190263,1.0856183547845553,0.906547285954113,0.4252937884723,0.20145495243424735,0.5819809736989368,0.6491326245103526,49916,2100,583,1.8280917739227756,5.406715165081142,1155
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1665300_0001213900-17-007281_1.txt,75774,STELLAR ACQUISITION III INC.,20170531,20170707,20170707,10154,0.2068150482568446,1.1818002757533979,1.132558597597006,0.5613551309828639,0.3840850896198542,0.30529840456962776,0.4727201103013591,0.6795351585582037,57570,2255,594,1.8341540279692732,5.430963167224739,1219
G:/NLP-P1-Textdata/2017/QTR3/20170707_10-Q_edgar_data_1673358_0001564590-17-013258_1.txt,92304,"YUM CHINA HOLDINGS, INC.",20170531,20170707,20170707,12451,0.602361256124006,1.1163761946831579,1.084250261023211,0.6425186731989398,0.25700746927957596,0.30519636976949643,0.23291301903461567,0.7148020239338206,70927,2308,792,1.8520600754959442,5.477953578025861,1567
