file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-K_edgar_data_1320947_0001628280-15-007491_1.txt,466466,DIAMOND FOODS INC,20150731,20151001,20151001,64009,0.6999015763408271,2.190316986673749,1.451358402724617,1.8966082894592946,0.7389585839491322,0.2359043259541627,0.32339202299676606,0.8639410082957084,355007,8187,2771,1.8393507163055196,5.390538830476964,3253
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-K_edgar_data_1377789_0001377789-15-000072_1.txt,316465,"AVIAT NETWORKS, INC.",20150703,20151001,20150930,42288,0.7779984865682936,2.2441354521377224,1.7569996216420734,1.0546727203934922,0.846575860764283,0.48004161937192585,0.2601210745365115,0.8087400681044268,245248,5368,1787,1.901579644343549,5.608825198637912,3055
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-K_edgar_data_1580149_0001520138-15-000410_1.txt,162362,"NANOANTIBIOTICS, INC.",20150630,20151001,20150930,22754,1.0635492660631098,2.0348070668893383,1.9425156016524565,0.8350180188098796,1.2657115232486595,0.5185901379977147,0.711962731827371,0.9492836424364947,129069,1976,589,1.8642436494682253,5.466599279247605,2479
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-K_edgar_data_1605331_0001605331-15-000013_1.txt,52716,AB INTERNATIONAL GROUP CORP.,20150831,20151001,20151001,6843,0.4091772614350431,1.4175069413999708,0.9352623118515271,0.7745141020020458,0.3068829460762823,0.35072336694432266,0.394563787812363,0.7745141020020458,38534,1870,600,1.8328218617565395,5.381265526815724,1111
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-K_edgar_data_704172_0001493152-15-004639_1.txt,153639,PHI GROUP INC,20150630,20151001,20151001,19693,0.6906007210684,1.3710455491799116,1.076524653430153,0.7515360788097294,0.4824049154521911,0.2538973239222059,0.22850759152998526,0.6093535774132941,116144,4929,1451,1.8666531254760574,5.478342558269436,2147
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-Q-A_edgar_data_1254595_0001254595-15-000061_1.txt,11835,FIRST POTOMAC REALTY TRUST,20150331,20151001,20151001,1363,0.0,1.3206162876008805,0.0,1.0271460014673515,0.0,0.5135730007336757,0.0,0.5135730007336757,8385,514,137,1.9148936170212767,5.632428466617755,309
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-Q-A_edgar_data_1254595_0001254595-15-000063_2.txt,11839,FIRST POTOMAC REALTY TRUST,20150630,20151001,20151001,1361,0.0,1.322556943423953,0.0,1.0286554004408524,0.0,0.5143277002204262,0.0,0.5143277002204262,8386,515,137,1.9162380602498164,5.633357825128582,308
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-Q_edgar_data_1005286_0001437749-15-017917_1.txt,104748,LANDEC CORP \CA\,20150830,20151001,20151001,13473,0.4082238551176427,0.5863579009871595,0.7644919468566763,0.4750241223187115,0.15586729013582723,0.30431232836042454,0.2894678245379648,0.6086246567208491,78698,3031,1036,1.8395309136792102,5.470941883767535,1634
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-Q_edgar_data_10329_0001437749-15-017871_1.txt,107650,BASSETT FURNITURE INDUSTRIES INC,20150829,20151001,20151001,14071,0.504583895956222,0.8386042214483689,0.8030701442683533,0.4264089261601876,0.11370904697605004,0.2132044630800938,0.19188401677208444,0.4406225570321939,80224,3731,1195,1.847772013360813,5.502025442399261,1588
G:/NLP-P1-Textdata/2015/QTR4/20151001_10-Q_edgar_data_1578305_0001477932-15-006226_1.txt,58577,"MINERIA Y EXPLORACIONES OLYMPIA, INC.",20150831,20151001,20151001,6914,0.4917558576800694,1.3017066820943013,1.2872432745154758,1.3306334972519527,0.4483656349435927,0.39051200462829044,0.6219265258894996,0.8099508244142319,39858,1334,413,1.8271622794330344,5.4096037026323405,1239
