file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
../Data/filtered_textdata/2016/QTR3/20160721_10-K_edgar_data_320187_0000320187-16-000336_1.txt,375282,NIKE INC,20160531,20160721,20160721,23511,5.227340393858194,2.4839436859342436,0.0,0.0,0.0,0.0,0.0,0.0,291296,6051,2154,0,4.79213984943218,1068
../Data/filtered_textdata/2016/QTR3/20160728_10-K_edgar_data_789019_0001193125-16-662209_1.txt,368496,MICROSOFT CORP,20160630,20160728,20160728,23186,5.938928663848874,1.9149486759251273,0.0,0.0,0.0,0.0,0.0,0.0,286778,5931,2138,0,4.713059604934012,1095
../Data/filtered_textdata/2016/QTR3/20160809_10-K_edgar_data_80424_0000080424-16-000212_1.txt,680239,PROCTER & GAMBLE CO,20160630,20160809,20160809,45506,5.526743726102053,1.7118621720212719,0.0,0.0,0.0,0.0,0.0,0.0,518824,8969,3577,0,4.610205247659649,1232
../Data/filtered_textdata/2016/QTR3/20160908_10-K_edgar_data_858877_0000858877-16-000117_1.txt,1050332,"CISCO SYSTEMS, INC.",20160730,20160908,20160908,72359,5.62887823214804,1.7786315454884671,0.0,0.0,0.0,0.0,0.0,0.0,816051,11126,4042,0,4.626459735485565,1288
