file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
../Data/filtered_textdata/2019/QTR4/20191114_10-K_edgar_data_1403161_0001403161-19-000050_1.txt,28748946,VISA INC.,20190930,0,20191114,615264,5.208333333333334,3.404229729026889,0.0,0.0,0.0,0.0,0.0,0.0,17392158,2399541,395018,0,5.428923193946013,1633
../Data/filtered_textdata/2019/QTR4/20191120_10-K_edgar_data_1744489_0001744489-19-000225_1.txt,35176390,WALT DISNEY CO,20190928,0,20191120,1041833,8.206689555811728,3.1931221222595174,0.0,0.0,0.0,0.0,0.0,0.0,23639583,2289548,280299,0,5.66813683191068,1276
../Data/filtered_textdata/2019/QTR4/20191028_10-K_edgar_data_1618921_0001618921-19-000069_1.txt,18436066,"WALGREENS BOOTS ALLIANCE, INC.",20190831,0,20191028,624118,8.888703738716076,2.8183772940373455,0.0,0.0,0.0,0.0,0.0,0.0,12664697,1117645,185242,0,5.487938178357298,1531
../Data/filtered_textdata/2019/QTR4/20191031_10-K_edgar_data_320193_0000320193-19-000119_1.txt,12861616,APPLE INC.,20190928,0,20191030,362156,4.351991959266172,3.330608908868002,0.0,0.0,0.0,0.0,0.0,0.0,8617959,844761,111371,0,5.419611990412971,1129
