file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
../Data/filtered_textdata/2015/QTR4/20151028_10-K_edgar_data_320193_0001193125-15-356351_1.txt,279871,APPLE INC,20150926,20151028,20151028,17139,5.274520100355914,2.0537954373067273,0.0,0.0,0.0,0.0,0.0,0.0,220235,5114,1679,0,4.636909971410234,857
../Data/filtered_textdata/2015/QTR4/20151120_10-K_edgar_data_1403161_0001403161-15-000013_1.txt,586525,VISA INC.,20150930,20151120,20151119,39228,4.953094728255328,2.044458040175385,0.0,0.0,0.0,0.0,0.0,0.0,451902,8961,3245,0,4.770852452329969,1220
