file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
../Data/filtered_textdata/2013/QTR3/20130730_10-K_edgar_data_789019_0001193125-13-310206_1.txt,330185,MICROSOFT CORP,20130630,20130730,20130730,20486,6.467831689934589,2.416284291711413,0.0,0.0,0.0,0.0,0.0,0.0,256381,5652,1986,0,4.757200039051059,1063
../Data/filtered_textdata/2013/QTR3/20130723_10-K_edgar_data_320187_0000320187-13-000092_1.txt,653556,NIKE INC,20130531,20130723,20130723,44200,5.104072398190045,1.760180995475113,0.0,0.0,0.0,0.0,0.0,0.0,508911,9517,3181,0,4.629932126696833,1243
../Data/filtered_textdata/2013/QTR3/20130910_10-K_edgar_data_858877_0000858877-13-000049_1.txt,1037970,"CISCO SYSTEMS, INC.",20130727,20130910,20130910,70119,5.6375590068312444,1.8083543690012693,0.0,0.0,0.0,0.0,0.0,0.0,797205,13232,4748,0,4.667622185142401,1341
../Data/filtered_textdata/2013/QTR3/20130808_10-K_edgar_data_80424_0000080424-13-000063_1.txt,463366,PROCTER & GAMBLE CO,20130630,20130808,20130808,29438,5.414770025137577,1.8377607174400437,0.0,0.0,0.0,0.0,0.0,0.0,353861,6799,2577,0,4.644914736055439,1057
